12627.0045353 12006.8449638 8723.42281583 168.329981743 8500.0 8500.0 5.73026500015
12628.4321666 12006.8158659 8723.84518698 168.67229718 8500.0 8500.0 5.74283137076
12629.8601974 12006.7867744 8724.26728503 169.014501889 8500.0 8500.0 5.75539774138
12631.2886275 12006.7576893 8724.68911014 169.356595914 8500.0 8500.0 5.76796411199
12568.749439 11936.5728328 8725.00184392 168.282224332 8400.0 8400.0 5.80566322383
12632.7174567 12006.7286106 8725.11066247 169.698579295 8500.0 8500.0 5.78053048261
12570.1888308 11936.5446078 8725.41887503 168.619499323 8400.0 8400.0 5.81822959445
12634.1466849 12006.6995384 8725.53194216 170.040452077 8500.0 8500.0 5.79309685322
12571.6286252 11936.5163891 8725.83562865 168.956664603 8400.0 8400.0 5.83079596506
12635.5763117 12006.6704725 8725.95294938 170.3822143 8500.0 8500.0 5.80566322383
12573.068822 11936.4881765 8726.25210495 169.293720214 8400.0 8400.0 5.84336233568
12637.006337 12006.641413 8726.37368429 170.723866007 8500.0 8500.0 5.81822959445
12511.0925814 11866.7305188 8726.49792141 168.15534435 8300.0 8300.0 5.88106144752
12574.509421 11936.4599702 8726.66830407 169.630666199 8400.0 8400.0 5.85592870629
12638.4367606 12006.6123598 8726.79414704 171.06540724 8500.0 8500.0 5.83079596506
12512.5439068 11866.7031566 8726.90946036 168.487547383 8300.0 8300.0 5.89362781813
12575.9504219 11936.43177 8727.08422621 169.9675026 8400.0 8400.0 5.86849507691
12639.8675823 12006.5833131 8727.21433778 171.406838042 8500.0 8500.0 5.84336233568
12513.9956377 11866.6758005 8727.32071751 168.819641747 8300.0 8300.0 5.90619418875
12577.3918245 11936.4035761 8727.49987152 170.304229459 8400.0 8400.0 5.88106144752
12641.2988018 12006.5542728 8727.63425668 171.748158454 8500.0 8500.0 5.85592870629
12515.4477739 11866.6484505 8727.73169304 169.151627484 8300.0 8300.0 5.91876055936
12578.8336286 11936.3753885 8727.91524016 170.640846819 8400.0 8400.0 5.89362781813
12642.730419 12006.5252388 8728.05390389 172.089368518 8500.0 8500.0 5.86849507691
12516.9003153 11866.6211065 8728.14238712 169.483504637 8300.0 8300.0 5.93132692998
12455.5084094 11797.2987435 8728.31367433 168.275882553 8200.0 8200.0 5.96902604182
12580.2758341 11936.347207 8728.33033232 170.977354721 8400.0 8400.0 5.90619418875
12644.1624337 12006.4962112 8728.47327957 172.430468277 8500.0 8500.0 5.88106144752
12518.3532615 11866.5937685 8728.55279994 169.815273249 8300.0 8300.0 5.94389330059
12456.9722504 11797.2722398 8728.71928112 168.602875324 8200.0 8200.0 5.98159241243
12581.7184406 11936.3190317 8728.74514816 171.313753207 8400.0 8400.0 5.91876055936
12645.5948456 12006.46719 8728.89238388 172.771457773 8500.0 8500.0 5.89362781813
12519.8066123 11866.5664366 8728.96293168 170.146933361 8300.0 8300.0 5.95645967121
12458.4364995 11797.2457419 8729.12460209 168.929760537 8200.0 8200.0 5.99415878305
12583.161448 11936.2908627 8729.15968783 171.650042322 8400.0 8400.0 5.93132692998
12647.0276545 12006.4381752 8729.31121697 173.112337048 8500.0 8500.0 5.90619418875
12521.2603676 11866.5391107 8729.37278251 170.478485015 8300.0 8300.0 5.96902604182
12459.9011565 11797.21925 8729.52963746 169.256538234 8200.0 8200.0 6.00672515366
12584.604856 11936.2626998 8729.57395152 171.986222105 8400.0 8400.0 5.94389330059
12648.4608603 12006.4091667 8729.729779 173.453106143 8500.0 8500.0 5.91876055936
