10366.4690664 2323.00011877 2090.44971326 168.165489654 1200.0 1200.0 10.9327424345
10461.5481417 2322.96453367 2090.48079965 168.55257377 1200.0 1200.0 11.0584061406
10556.6360759 2322.92948677 2090.51118753 168.9325626 1200.0 1200.0 11.1840698468
10651.7326275 2322.89496595 2090.54090002 169.305648639 1200.0 1200.0 11.3097335529
10746.8375639 2322.86095947 2090.56995924 169.672017509 1200.0 1200.0 11.4353972591
10841.9506606 2322.82745592 2090.59838637 170.031848264 1200.0 1200.0 11.5610609652
10937.0717011 2322.79444423 2090.62620167 170.385313677 1200.0 1200.0 11.6867246714
11032.2004767 2322.76191365 2090.65342456 170.732580506 1200.0 1200.0 11.8123883775
11127.3367857 2322.72985374 2090.68007364 171.073809762 1200.0 1200.0 11.9380520836
11222.4804335 2322.69825437 2090.70616675 171.409156946 1200.0 1200.0 12.0637157898
11317.6312321 2322.66710568 2090.731721 171.738772286 1200.0 1200.0 12.1893794959
11412.789 2322.63639811 2090.75675281 172.062800953 1200.0 1200.0 12.3150432021
11507.9535615 2322.60612236 2090.78127794 172.381383279 1200.0 1200.0 12.4407069082
7060.74806615 2375.47454436 2103.67943053 168.300085088 1300.0 1300.0 6.53451271947
7155.06071721 2375.38849749 2103.79660793 169.27226111 1300.0 1300.0 6.66017642561
7249.40725139 2375.30421372 2103.90953465 170.218441563 1300.0 1300.0 6.78584013175
7343.78630222 2375.22163947 2104.01843577 171.139644545 1300.0 1300.0 6.9115038379
7438.19657624 2375.14072331 2104.12352087 172.036836226 1300.0 1300.0 7.03716754404
7532.63684821 2375.06141583 2104.22498526 172.910934076 1300.0 1300.0 7.16283125018
7627.10595654 2374.98366957 2104.32301127 173.76280987 1300.0 1300.0 7.28849495633
7721.60279925 2374.90743894 2104.41776923 174.593292466 1300.0 1300.0 7.41415866247
7816.12633013 2374.83268006 2104.50941845 175.40317039 1300.0 1300.0 7.53982236862
7910.67555522 2374.75935078 2104.59810815 176.193194238 1300.0 1300.0 7.66548607476
8005.2495296 2374.68741049 2104.68397815 176.964078906 1300.0 1300.0 7.7911497809
8099.84735434 2374.61682015 2104.76715969 177.716505673 1300.0 1300.0 7.91681348705
5763.22864822 2430.65640358 2116.81672911 169.723481526 1400.0 1400.0 4.77522083346
5856.55116484 2430.5075307 2117.10083902 171.401716055 1400.0 1400.0 4.9008845396
5949.94928393 2430.36220177 2117.37139098 173.025335575 1400.0 1400.0 5.02654824574
6043.41919378 2430.22029193 2117.62932221 174.596915986 1400.0 1400.0 5.15221195189
6136.95733915 2430.08168213 2117.87548605 176.118876604 1400.0 1400.0 5.27787565803
6230.5603996 2429.94625877 2118.11066116 177.593491657 1400.0 1400.0 5.40353936417
4950.94099372 2488.77374588 2128.73278864 168.097457116 1500.0 1500.0 3.64424747816
5042.87280403 2488.54227718 2129.33904834 170.691093844 1500.0 1500.0 3.76991118431
5134.95106239 2488.3169423 2129.90930257 173.187299534 1500.0 1500.0 3.89557489045
5227.16686895 2488.09750125 2130.44662105 175.591312058 1500.0 1500.0 4.02123859659
5319.51205422 2487.88372636 2130.95373754 177.908011006 1500.0 1500.0 4.14690230274
4521.92167153 2549.23393936 2139.9904285 168.299022461 1600.0 1600.0 3.01592894745
4612.30702217 2548.91178185 2141.06067266 171.811777352 1600.0 1600.0 3.14159265359
4702.92776283 2548.59870367 2142.05818334 175.181091794 1600.0 1600.0 3.26725635973
4284.62541728 2611.85611094 2150.76676496 170.387078948 1700.0 1700.0 2.63893782902
4373.3859266 2611.43754807 2152.4223419 174.771466082 1700.0 1700.0 2.76460153516
4057.78376876 2677.0785092 2158.42394007 168.075999324 1800.0 1800.0 2.26194671058
4144.36156924 2676.54113692 2160.97863099 173.536775196 1800.0 1800.0 2.38761041673
4012.14380055 2743.53914667 2168.6482614 173.721790799 1900.0 1900.0 2.13628300444
3889.30335931 2812.78315436 2172.79195881 170.568950902 2000.0 2000.0 1.88495559215
3971.65178223 2812.00292778 2177.35963707 177.843426625 2000.0 2000.0 2.0106192983
