9530.49353222 6794.28633343 6180.67554009 168.052889448 3200.0 3200.0 12.2145122372
9533.51231593 6794.28163454 6180.7107238 168.171673709 3200.0 3200.0 12.2270786078
9536.5312467 6794.27693759 6180.7458454 168.290380098 3200.0 3200.0 12.2396449784
9539.55032428 6794.27224257 6180.78090504 168.409008688 3200.0 3200.0 12.252211349
9542.56954844 6794.2675495 6180.81590289 168.527559552 3200.0 3200.0 12.2647777196
9545.58891894 6794.26285835 6180.85083911 168.646032763 3200.0 3200.0 12.2773440902
9548.60843553 6794.25816914 6180.88571386 168.764428395 3200.0 3200.0 12.2899104608
9551.62809798 6794.25348186 6180.92052729 168.88274652 3200.0 3200.0 12.3024768315
9554.64790606 6794.24879652 6180.95527957 169.000987212 3200.0 3200.0 12.3150432021
9557.66785951 6794.2441131 6180.98997086 169.119150543 3200.0 3200.0 12.3276095727
9560.68795811 6794.23943161 6181.02460131 169.237236585 3200.0 3200.0 12.3401759433
9563.70820163 6794.23475205 6181.05917108 169.355245413 3200.0 3200.0 12.3527423139
9566.72858981 6794.23007442 6181.09368033 169.473177098 3200.0 3200.0 12.3653086845
9569.74912244 6794.22539871 6181.1281292 169.591031712 3200.0 3200.0 12.3778750551
9572.76979927 6794.22072492 6181.16251787 169.708809329 3200.0 3200.0 12.3904414258
9575.79062008 6794.21605306 6181.19684649 169.82651002 3200.0 3200.0 12.4030077964
9578.81158462 6794.21138312 6181.2311152 169.944133857 3200.0 3200.0 12.415574167
9581.83269267 6794.2067151 6181.26532416 170.061680914 3200.0 3200.0 12.4281405376
9584.853944 6794.202049 6181.29947353 170.179151261 3200.0 3200.0 12.4407069082
9587.87533837 6794.19738481 6181.33356346 170.296544971 3200.0 3200.0 12.4532732788
9590.89687555 6794.19272254 6181.3675941 170.413862116 3200.0 3200.0 12.4658396494
9593.91855531 6794.18806219 6181.40156561 170.531102767 3200.0 3200.0 12.4784060201
9596.94037744 6794.18340376 6181.43547813 170.648266996 3200.0 3200.0 12.4909723907
9599.96234168 6794.17874723 6181.46933182 170.765354875 3200.0 3200.0 12.5035387613
9602.98444782 6794.17409262 6181.50312683 170.882366476 3200.0 3200.0 12.5161051319
9606.00669564 6794.16943992 6181.5368633 170.999301869 3200.0 3200.0 12.5286715025
9609.02908489 6794.16478913 6181.57054139 171.116161127 3200.0 3200.0 12.5412378731
9612.05161537 6794.16014025 6181.60416125 171.23294432 3200.0 3200.0 12.5538042437
9357.5504733 6841.65249582 6187.42568572 168.119549532 3300.0 3300.0 11.372565406
9360.54671702 6841.64714202 6187.46986312 168.250374044 3300.0 3300.0 11.3851317766
9363.54313751 6841.64179044 6187.51395885 168.381111475 3300.0 3300.0 11.3976981472
9366.53973445 6841.63644111 6187.55797313 168.511761908 3300.0 3300.0 11.4102645178
9369.53650753 6841.631094 6187.60190619 168.642325425 3300.0 3300.0 11.4228308885
9372.53345643 6841.62574913 6187.64575824 168.77280211 3300.0 3300.0 11.4353972591
9375.53058086 6841.62040648 6187.6895295 168.903192044 3300.0 3300.0 11.4479636297
9378.5278805 6841.61506607 6187.7332202 169.03349531 3300.0 3300.0 11.4605300003
9381.52535504 6841.60972788 6187.77683054 169.163711991 3300.0 3300.0 11.4730963709
9384.52300419 6841.60439191 6187.82036076 169.293842168 3300.0 3300.0 11.4856627415
9387.52082762 6841.59905817 6187.86381105 169.423885925 3300.0 3300.0 11.4982291121
9390.51882504 6841.59372665 6187.90718165 169.553843343 3300.0 3300.0 11.5107954828
9393.51699615 6841.58839735 6187.95047276 169.683714505 3300.0 3300.0 11.5233618534
9396.51534063 6841.58307028 6187.9936846 169.813499491 3300.0 3300.0 11.535928224
9399.5138582 6841.57774542 6188.03681738 169.943198385 3300.0 3300.0 11.5484945946
9402.51254854 6841.57242278 6188.07987132 170.072811267 3300.0 3300.0 11.5610609652
9405.51141135 6841.56710235 6188.12284662 170.202338219 3300.0 3300.0 11.5736273358
9408.51044635 6841.56178414 6188.16574351 170.331779323 3300.0 3300.0 11.5861937064
9411.50965322 6841.55646814 6188.20856218 170.461134661 3300.0 3300.0 11.5987600771
9414.50903167 6841.55115435 6188.25130284 170.590404313 3300.0 3300.0 11.6113264477
9417.50858141 6841.54584277 6188.29396572 170.719588361 3300.0 3300.0 11.6238928183
9420.50830213 6841.5405334 6188.336551 170.848686885 3300.0 3300.0 11.6364591889
9423.50819354 6841.53522624 6188.37905891 170.977699968 3300.0 3300.0 11.6490255595
9426.50825535 6841.52992128 6188.42148965 171.10662769 3300.0 3300.0 11.6615919301
9429.50848726 6841.52461853 6188.46384343 171.235470131 3300.0 3300.0 11.6741583007
9432.50888899 6841.51931798 6188.50612044 171.364227373 3300.0 3300.0 11.6867246714
9435.50946023 6841.51401963 6188.5483209 171.492899495 3300.0 3300.0 11.699291042
9438.5102007 6841.50872348 6188.59044501 171.62148658 3300.0 3300.0 11.7118574126
9441.5111101 6841.50342954 6188.63249297 171.749988706 3300.0 3300.0 11.7244237832
9444.51218815 6841.49813779 6188.67446499 171.878405955 3300.0 3300.0 11.7369901538
9447.51343456 6841.49284823 6188.71636126 172.006738407 3300.0 3300.0 11.7495565244
9450.51484903 6841.48756088 6188.75818198 172.134986142 3300.0 3300.0 11.762122895
9453.51643129 6841.48227571 6188.79992737 172.263149239 3300.0 3300.0 11.7746892657
9456.51818105 6841.47699274 6188.84159761 172.391227779 3300.0 3300.0 11.7872556363
9459.52009802 6841.47171196 6188.88319291 172.519221843 3300.0 3300.0 11.7998220069
9462.52218191 6841.46643336 6188.92471346 172.647131508 3300.0 3300.0 11.8123883775
9465.52443244 6841.46115696 6188.96615946 172.774956856 3300.0 3300.0 11.8249547481
9468.52684933 6841.45588274 6189.00753111 172.902697966 3300.0 3300.0 11.8375211187
9471.5294323 6841.45061071 6189.04882861 173.030354917 3300.0 3300.0 11.8500874893
9474.53218106 6841.44534086 6189.09005215 173.157927789 3300.0 3300.0 11.86265386
