7724.44918558 7031.73117768 5213.7369473 169.535296902 5000.0 4900.0 3.64424747816
7744.4138471 7009.07481279 5214.62449318 169.615969133 4900.0 5000.0 3.64424747816
7764.52987963 7056.57309404 5215.51672839 171.437805274 5000.0 5000.0 3.64424747816
7650.99206614 6942.73668963 5212.96370013 168.380148521 5000.0 4600.0 3.76991118431
7652.93137795 6935.29421374 5214.25851801 168.696032603 4900.0 4700.0 3.76991118431
7681.18210381 6974.61629602 5215.14239003 170.509864507 5000.0 4700.0 3.76991118431
7666.89459304 6917.58138333 5215.35203786 168.857857849 4800.0 4800.0 3.76991118431
7689.18098827 6962.04365108 5216.31135278 170.747040662 4900.0 4800.0 3.76991118431
7714.58880225 7004.18546577 5217.21529153 172.583098705 5000.0 4800.0 3.76991118431
7691.57156384 6890.90845812 5216.24450474 168.865383698 4700.0 4900.0 3.76991118431
7708.825627 6939.5513389 5217.28529349 170.832035574 4800.0 4900.0 3.76991118431
7728.61024284 6986.49183094 5218.26504229 172.743479725 4900.0 4900.0 3.76991118431
7751.27145605 7031.35786918 5219.18829989 174.60117772 5000.0 4900.0 3.76991118431
7725.21467016 6857.02512411 5216.93527087 168.718338393 4600.0 5000.0 3.76991118431
7738.47886877 6908.77743947 5218.06413257 170.764600103 4700.0 5000.0 3.76991118431
7753.6858253 6959.44348844 5219.12573303 172.753545364 4800.0 5000.0 3.76991118431
7771.15091406 7008.6807786 5220.12514559 174.686661918 4900.0 5000.0 3.76991118431
7791.21844147 7056.11890641 5221.06699599 176.565427496 5000.0 5000.0 3.76991118431
7625.67527256 6874.5024653 5213.04639915 168.63516777 5000.0 4400.0 3.89557489045
7616.96596187 6875.62234123 5214.69460914 169.130652134 4900.0 4500.0 3.89557489045
7650.26780474 6909.84263337 5215.5777342 170.951115373 5000.0 4500.0 3.89557489045
7619.83951511 6866.98240845 5216.11718791 169.463670195 4800.0 4600.0 3.89557489045
7647.10008629 6906.41563857 5217.07931426 171.36164599 4900.0 4600.0 3.89557489045
7677.68349134 6943.32757153 5217.98582803 173.206314018 5000.0 4600.0 3.89557489045
7633.85446967 6849.02290942 5217.31478126 169.633967065 4700.0 4700.0 3.89557489045
7655.59844919 6893.11650006 5218.36227505 171.611640671 4800.0 4700.0 3.89557489045
7680.24950938 6935.13195607 5219.34826492 173.533865799 4900.0 4700.0 3.89557489045
7708.08711637 6974.76377328 5220.27733953 175.402107185 5000.0 4700.0 3.89557489045
7657.84679338 6822.90859443 5218.28714513 169.64126706 4600.0 4800.0 3.89557489045
7674.90683878 6870.8008345 5219.42696236 171.70084663 4700.0 4800.0 3.89557489045
7694.34356632 6917.17390045 5220.49880142 173.702809969 4800.0 4800.0 3.89557489045
7716.46885422 6961.68876205 5221.50779389 175.648649175 4900.0 4800.0 3.89557489045
7741.59266345 7004.0093306 5222.45861835 177.539846524 5000.0 4800.0 3.89557489045
7690.29865113 6790.16003217 5219.03307362 169.485272981 4500.0 4900.0 3.89557489045
7703.5943542 6840.90105811 5220.27282027 171.628984977 4600.0 4900.0 3.89557489045
7718.74151898 6890.67790533 5221.43747328 173.712890515 4700.0 4900.0 3.89557489045
7736.02493069 6939.17746233 5222.53276518 175.738504929 4800.0 4900.0 3.89557489045
7755.7545039 6986.0625704 5223.5639201 177.707337475 4900.0 4900.0 3.89557489045
7729.68205136 6752.31003547 5219.55032876 169.165666571 4400.0 5000.0 3.89557489045
7740.05628847 6805.025416 5220.8983253 171.39575054 4500.0 5000.0 3.89557489045
7751.83261426 6857.25704225 5222.16340846 173.563820525 4600.0 5000.0 3.89557489045
7765.24175526 6908.7446236 5223.35197466 175.671410384 4700.0 5000.0 3.89557489045
