8932.38732152 3393.08475619 3104.20154637 168.054033305 1600.0 1600.0 11.4856627415
8938.67838715 3393.08086726 3104.20750591 168.119363508 1600.0 1600.0 11.4982291121
8944.96956989 3393.07698246 3104.2134527 168.184599817 1600.0 1600.0 11.5107954828
8951.26086948 3393.07310179 3104.21938677 168.249742433 1600.0 1600.0 11.5233618534
8957.55228565 3393.06922524 3104.22530818 168.314791555 1600.0 1600.0 11.535928224
8963.84381815 3393.06535279 3104.23121695 168.379747382 1600.0 1600.0 11.5484945946
8970.13546672 3393.06148446 3104.23711313 168.444610113 1600.0 1600.0 11.5610609652
8976.4272311 3393.05762022 3104.24299676 168.509379945 1600.0 1600.0 11.5736273358
8982.71911104 3393.05376007 3104.24886788 168.574057075 1600.0 1600.0 11.5861937064
8989.01110628 3393.04990401 3104.25472652 168.6386417 1600.0 1600.0 11.5987600771
8995.30321657 3393.04605203 3104.26057273 168.703134016 1600.0 1600.0 11.6113264477
9001.59544164 3393.04220413 3104.26640655 168.76753422 1600.0 1600.0 11.6238928183
9007.88778126 3393.03836028 3104.27222802 168.831842505 1600.0 1600.0 11.6364591889
9014.18023516 3393.0345205 3104.27803716 168.896059066 1600.0 1600.0 11.6490255595
9020.4728031 3393.03068478 3104.28383403 168.960184097 1600.0 1600.0 11.6615919301
9026.76548482 3393.0268531 3104.28961867 169.024217793 1600.0 1600.0 11.6741583007
9033.05828008 3393.02302546 3104.2953911 169.088160344 1600.0 1600.0 11.6867246714
9039.35118862 3393.01920185 3104.30115137 169.152011945 1600.0 1600.0 11.699291042
9045.64421019 3393.01538227 3104.30689952 169.215772786 1600.0 1600.0 11.7118574126
9051.93734455 3393.01156672 3104.31263558 169.27944306 1600.0 1600.0 11.7244237832
9058.23059145 3393.00775518 3104.31835959 169.343022956 1600.0 1600.0 11.7369901538
9064.52395065 3393.00394765 3104.32407159 169.406512665 1600.0 1600.0 11.7495565244
9070.81742189 3393.00014412 3104.32977162 169.469912376 1600.0 1600.0 11.762122895
9077.11100494 3392.99634459 3104.33545971 169.533222279 1600.0 1600.0 11.7746892657
9083.40469954 3392.99254904 3104.3411359 169.596442563 1600.0 1600.0 11.7872556363
9089.69850546 3392.98875749 3104.34680023 169.659573415 1600.0 1600.0 11.7998220069
9095.99242245 3392.98496991 3104.35245274 169.722615023 1600.0 1600.0 11.8123883775
9102.28645028 3392.9811863 3104.35809345 169.785567574 1600.0 1600.0 11.8249547481
9108.58058869 3392.97740665 3104.36372242 169.848431255 1600.0 1600.0 11.8375211187
9114.87483744 3392.97363097 3104.36933967 169.911206252 1600.0 1600.0 11.8500874893
9121.16919631 3392.96985923 3104.37494524 169.97389275 1600.0 1600.0 11.86265386
9127.46366504 3392.96609145 3104.38053916 170.036490934 1600.0 1600.0 11.8752202306
9133.7582434 3392.9623276 3104.38612148 170.099000989 1600.0 1600.0 11.8877866012
9140.05293115 3392.95856769 3104.39169223 170.161423098 1600.0 1600.0 11.9003529718
9146.34772806 3392.95481171 3104.39725144 170.223757446 1600.0 1600.0 11.9129193424
9152.64263388 3392.95105964 3104.40279915 170.286004215 1600.0 1600.0 11.925485713
9158.93764839 3392.9473115 3104.4083354 170.348163588 1600.0 1600.0 11.9380520836
9165.23277134 3392.94356726 3104.41386021 170.410235747 1600.0 1600.0 11.9506184543
9171.52800251 3392.93982693 3104.41937363 170.472220873 1600.0 1600.0 11.9631848249
9177.82334165 3392.93609049 3104.42487569 170.534119147 1600.0 1600.0 11.9757511955
9184.11878854 3392.93235795 3104.43036642 170.595930749 1600.0 1600.0 11.9883175661
9190.41434294 3392.92862928 3104.43584587 170.65765586 1600.0 1600.0 12.0008839367
9196.71000463 3392.9249045 3104.44131405 170.71929466 1600.0 1600.0 12.0134503073
9203.00577336 3392.9211836 3104.44677102 170.780847326 1600.0 1600.0 12.0260166779
9209.30164891 3392.91746655 3104.4522168 170.842314038 1600.0 1600.0 12.0385830486
9215.59763105 3392.91375337 3104.45765142 170.903694974 1600.0 1600.0 12.0511494192
9221.89371956 3392.91004405 3104.46307492 170.964990311 1600.0 1600.0 12.0637157898
9228.18991419 3392.90633857 3104.46848734 171.026200227 1600.0 1600.0 12.0762821604
9234.48621473 3392.90263694 3104.47388871 171.087324897 1600.0 1600.0 12.088848531
9240.78262095 3392.89893914 3104.47927905 171.148364499 1600.0 1600.0 12.1014149016
9247.07913262 3392.89524518 3104.48465841 171.209319207 1600.0 1600.0 12.1139812722
9253.37574951 3392.89155504 3104.49002682 171.270189196 1600.0 1600.0 12.1265476429
9259.6724714 3392.88786872 3104.49538431 171.330974642 1600.0 1600.0 12.1391140135
9265.96929807 3392.88418621 3104.50073091 171.391675719 1600.0 1600.0 12.1516803841
9272.26622929 3392.88050751 3104.50606666 171.4522926 1600.0 1600.0 12.1642467547
9278.56326484 3392.87683261 3104.51139159 171.512825459 1600.0 1600.0 12.1768131253
9284.8604045 3392.87316151 3104.51670574 171.573274468 1600.0 1600.0 12.1893794959
9291.15764804 3392.8694942 3104.52200912 171.633639799 1600.0 1600.0 12.2019458665
9297.45499524 3392.86583067 3104.52730178 171.693921625 1600.0 1600.0 12.2145122372
9303.75244589 3392.86217091 3104.53258376 171.754120117 1600.0 1600.0 12.2270786078
9310.04999975 3392.85851493 3104.53785507 171.814235446 1600.0 1600.0 12.2396449784
9316.34765662 3392.85486272 3104.54311576 171.874267782 1600.0 1600.0 12.252211349
9322.64541628 3392.85121427 3104.54836585 171.934217295 1600.0 1600.0 12.2647777196
