3889.30335931 2812.78315436 2172.79195881 170.568950902 2000.0 2000.0 1.88495559215
3943.14404223 2789.59964483 2168.86926983 172.210896331 2000.0 1900.0 2.0106192983
3957.2649148 2766.23417875 2173.03342951 172.714201298 1900.0 2000.0 2.0106192983
3971.65178223 2812.00292778 2177.35963707 177.843426625 2000.0 2000.0 2.0106192983
4001.41979417 2767.19319843 2163.0970239 172.66200075 2000.0 1800.0 2.13628300444
3998.84478702 2699.14668793 2164.0416126 168.198968962 1800.0 1900.0 2.13628300444
4012.14380055 2743.53914667 2168.6482614 173.721790799 1900.0 1900.0 2.13628300444
4028.18524811 2721.09805726 2171.79400567 173.721715566 1800.0 2000.0 2.13628300444
4063.54841665 2746.05252819 2155.60033921 171.926904617 2000.0 1700.0 2.26194671058
4057.78376876 2677.0785092 2158.42394007 168.075999324 1800.0 1800.0 2.26194671058
4071.39903553 2721.44075886 2162.57569854 173.60398215 1900.0 1800.0 2.26194671058
4072.48337971 2655.83716805 2161.61345234 168.039419414 1700.0 1900.0 2.26194671058
4084.13406838 2698.585569 2167.15369631 174.159696408 1800.0 1900.0 2.26194671058
4101.55562211 2678.0797837 2168.96328027 173.580945774 1700.0 2000.0 2.26194671058
4129.05468169 2726.51423874 2146.54895719 170.011900123 2000.0 1600.0 2.38761041673
4134.4678235 2700.43667396 2154.91462843 172.364325648 1900.0 1700.0 2.38761041673
4149.73145945 2746.02056223 2158.04050758 177.510518235 2000.0 1700.0 2.38761041673
4144.36156924 2676.54113692 2160.97863099 173.536775196 1800.0 1800.0 2.38761041673
4158.59115658 2655.46179056 2164.27456282 173.513164389 1700.0 1900.0 2.38761041673
4177.00272752 2637.76286177 2164.42224906 172.280461279 1600.0 2000.0 2.38761041673
4200.88418091 2680.88557449 2145.80579025 170.007908629 1900.0 1600.0 2.51327412287
4216.16370173 2726.79551075 2148.45392587 175.088990422 2000.0 1600.0 2.51327412287
4208.3311861 2655.46785126 2153.33819602 171.855392539 1800.0 1700.0 2.51327412287
4221.69716854 2700.13865692 2157.07400263 177.528986614 1900.0 1700.0 2.51327412287
4219.78355593 2633.21794041 2158.19651973 172.448093732 1700.0 1800.0 2.51327412287
4235.12753207 2614.77505912 2159.88467573 171.769928137 1600.0 1900.0 2.51327412287
4254.24530564 2600.63140679 2158.06362831 169.808966274 1500.0 2000.0 2.51327412287
4262.94631377 2637.89338948 2166.85656902 177.483363546 1600.0 2000.0 2.51327412287
4285.46626979 2709.35652117 2137.61144263 171.52304974 2000.0 1500.0 2.63893782902
4275.59350518 2635.74206005 2144.34123527 169.119433124 1800.0 1600.0 2.63893782902
4289.00284998 2680.82152089 2147.50198509 174.706881934 1900.0 1600.0 2.63893782902
4284.62541728 2611.85611094 2150.76676496 170.387078948 1700.0 1700.0 2.63893782902
4296.40095861 2655.05784078 2155.23746185 176.620759058 1800.0 1700.0 2.63893782902
4297.2735177 2592.08821579 2154.09961821 170.324910131 1600.0 1800.0 2.63893782902
4307.56864089 2632.77173469 2160.22842447 177.243605539 1700.0 1800.0 2.63893782902
4313.45018565 2577.04157843 2153.85879027 168.917894581 1500.0 1900.0 2.63893782902
4322.40993879 2614.6137466 2161.95077011 176.558458752 1600.0 1900.0 2.63893782902
4340.826153 2601.07220016 2160.05087871 174.55275695 1500.0 2000.0 2.63893782902
4359.14765219 2663.19186855 2136.73718127 170.799793899 1900.0 1500.0 2.76460153516
4373.81519518 2709.84497851 2138.95086578 175.919181409 2000.0 1500.0 2.76460153516
4364.51935158 2635.49093068 2145.84442489 173.457838958 1800.0 1600.0 2.76460153516
4373.3859266 2611.43754807 2152.4223419 174.771466082 1700.0 1700.0 2.76460153516
4385.67465853 2591.77680554 2155.82962436 174.71961627 1600.0 1800.0 2.76460153516
4401.31151107 2577.12079927 2155.56365914 173.286507325 1500.0 1900.0 2.76460153516
4420.22143 2567.80876898 2151.39973994 170.462102739 1400.0 2000.0 2.76460153516
4446.36089654 2694.50794845 2126.76185959 170.788163839 2000.0 1400.0 2.8902652413
4435.43095606 2617.54808934 2135.30450001 169.26853554 1800.0 1500.0 2.8902652413
4448.38365427 2663.32382818 2137.9408258 174.874203319 1900.0 1500.0 2.8902652413
4442.27222073 2591.43995504 2143.38201212 171.32698959 1700.0 1600.0 2.8902652413
4453.77764934 2635.23849543 2147.23551637 177.609883202 1800.0 1600.0 2.8902652413
4452.30312489 2569.85760148 2148.49699127 171.966222224 1600.0 1700.0 2.8902652413
4465.46740977 2553.54898868 2149.99381152 171.166281763 1500.0 1800.0 2.8902652413
