11830.9190786 11204.1935391 8224.43076311 168.052268777 7900.0 7800.0 5.52920307032
11858.7663657 11245.3552633 8224.78785404 169.151094648 8000.0 7800.0 5.52920307032
11851.8129185 11181.8150218 8224.80353196 168.084122494 7800.0 7900.0 5.52920307032
11872.7690161 11229.3939544 8225.17702205 169.210852297 7900.0 7900.0 5.52920307032
11897.1214908 11274.047155 8225.53676396 170.317278113 8000.0 7900.0 5.52920307032
11884.5427875 11148.574414 8225.13156398 168.059731024 7700.0 8000.0 5.52920307032
11900.0455042 11201.1235483 8225.52227108 169.214867574 7800.0 8000.0 5.52920307032
11918.1387436 11251.5619866 8225.8984281 170.349201642 7900.0 8000.0 5.52920307032
11939.2534744 11299.4496836 8226.26074092 171.463095088 8000.0 8000.0 5.52920307032
11781.2160544 11140.2397495 8226.57918053 168.97979095 8000.0 7500.0 5.65486677646
11742.8576446 11106.5594237 8226.69798382 168.002892342 7800.0 7600.0 5.65486677646
11773.7092835 11144.2142778 8227.07758428 169.129664317 7900.0 7600.0 5.65486677646
11808.5226534 11178.3783795 8227.44321078 170.236143004 8000.0 7600.0 5.65486677646
11757.0140034 11090.3506617 8227.12893608 168.065391405 7700.0 7700.0 5.65486677646
11780.8358305 11134.5512875 8227.52645328 169.221162689 7800.0 7700.0 5.65486677646
11808.210544 11175.6792128 8227.90916641 170.356131986 7900.0 7700.0 5.65486677646
11839.4311595 11213.4323365 8228.27779361 171.470660791 8000.0 7700.0 5.65486677646
11783.6355551 11062.6813616 8227.50992705 168.068967644 7600.0 7800.0 5.65486677646
11801.5734658 11112.2724368 8227.92626362 169.254256917 7700.0 7800.0 5.65486677646
11822.3676848 11159.4967963 8228.32691298 170.418230519 7800.0 7800.0 5.65486677646
11846.4150995 11203.9482694 8228.71264441 171.561254949 7900.0 7800.0 5.65486677646
11874.0838877 11245.2495877 8229.08418133 172.683694245 8000.0 7800.0 5.65486677646
11820.2752438 11025.9986164 8227.84125328 168.013580012 7500.0 7900.0 5.65486677646
11833.6863745 11079.6133714 8228.27737071 169.228910264 7600.0 7900.0 5.65486677646
11849.2311052 11131.5937302 8228.69686078 170.422406529 7700.0 7900.0 5.65486677646
11867.2810627 11181.5585802 8229.10054779 171.594439989 7800.0 7900.0 5.65486677646
11888.2376493 11229.0972304 8229.48920643 172.745379657 7900.0 7900.0 5.65486677646
11912.5079644 11273.7934855 8229.86356532 173.875592067 8000.0 7900.0 5.65486677646
11874.6480894 11039.1007932 8228.58000842 169.145078388 7500.0 8000.0 5.65486677646
11886.2730606 11094.4977877 8229.01930263 170.368619981 7600.0 8000.0 5.65486677646
11899.7240669 11148.5680784 8229.44185152 171.570180536 7700.0 8000.0 5.65486677646
11915.3386872 11200.9645949 8229.84848496 172.750133718 7800.0 8000.0 5.65486677646
11933.4981553 11251.2968094 8230.23998296 173.908851009 7900.0 8000.0 5.65486677646
11954.6144772 11299.143615 8230.61707912 175.046701397 8000.0 8000.0 5.65486677646
11731.6803825 11012.4057835 8227.85326522 168.432654505 8000.0 7200.0 5.78053048261
11706.0642455 11032.8167016 8228.4814479 168.680829108 7900.0 7300.0 5.78053048261
11750.2676602 11057.5646515 8228.85117233 169.784941239 8000.0 7300.0 5.78053048261
11693.0112977 11041.6933507 8229.05359186 168.867921052 7800.0 7400.0 5.78053048261
11730.3962976 11072.7840464 8229.44107696 170.001100466 7900.0 7400.0 5.78053048261
11771.5595308 11100.5678917 8229.81429826 171.113882965 8000.0 7400.0 5.78053048261
11693.7537014 11037.8023667 8229.57040155 168.993905912 7700.0 7500.0 5.78053048261
11723.9721848 11075.5746546 8229.97652698 170.156677717 7800.0 7500.0 5.78053048261
11757.9867152 11110.0315125 8230.36752877 171.298533789 7900.0 7500.0 5.78053048261
11795.8747321 11141.0864036 8230.74414037 172.419837232 8000.0 7500.0 5.78053048261
11708.0356931 11021.3987281 8230.03244683 169.058752936 7600.0 7600.0 5.78053048261
11731.5498621 11065.3809477 8230.45814904 170.251646969 7700.0 7600.0 5.78053048261
11758.4596791 11106.4575717 8230.86781288 171.423101318 7800.0 7600.0 5.78053048261
11789.0461614 11144.3382862 8231.26222457 172.57348423 7900.0 7600.0 5.78053048261
