10461.2481628 9831.53091086 7221.94532745 168.88366852 7000.0 6800.0 4.9008845396
10475.2515346 9815.21406608 7222.45520592 168.961843718 6900.0 6900.0 4.9008845396
10499.2579997 9859.9058268 7222.92105904 170.232485054 7000.0 6900.0 4.9008845396
10502.0861804 9787.19010093 7222.89936209 168.966784227 6800.0 7000.0 4.9008845396
10520.0446709 9837.37922899 7223.39019695 170.274106142 6900.0 7000.0 4.9008845396
10540.9429493 9885.17373231 7223.86047788 171.55465738 7000.0 7000.0 4.9008845396
10386.5630341 9728.72013817 7223.28165871 168.493911052 7000.0 6500.0 5.02654824574
10379.9782839 9731.13313491 7223.9544042 168.691463739 6900.0 6600.0 5.02654824574
10413.9129281 9765.86283221 7224.42587824 169.960895034 7000.0 6600.0 5.02654824574
10387.4102104 9720.69606281 7224.5522369 168.811904144 6800.0 6700.0 5.02654824574
10414.2155768 9762.00308661 7225.04979461 170.118866574 6900.0 6700.0 5.02654824574
10444.7339635 9800.14268825 7225.52651245 171.399084531 7000.0 6700.0 5.02654824574
10407.8568705 9698.41006045 7225.07584023 168.855179642 6700.0 6800.0 5.02654824574
10428.3700364 9745.44489544 7225.600964 170.200442178 6800.0 6800.0 5.02654824574
10452.018774 9789.90215045 7226.10380813 171.518200166 6900.0 6800.0 5.02654824574
10479.1615899 9831.41115682 7226.58559747 172.808993617 7000.0 6800.0 5.02654824574
10439.2639364 9666.32928692 7225.52567521 168.821226048 6600.0 6900.0 5.02654824574
10454.7268906 9717.83718177 7226.0799555 170.205565149 6700.0 6900.0 5.02654824574
10472.6190826 9767.48654578 7226.61041171 171.56163155 6800.0 6900.0 5.02654824574
10493.3230778 9814.88233393 7227.11836903 172.889973385 6900.0 6900.0 5.02654824574
10517.2298143 9859.62143442 7227.60506377 174.19113495 7000.0 6900.0 5.02654824574
10479.3134792 9626.7721423 7225.90197677 168.70996757 6500.0 7000.0 5.02654824574
10490.9656279 9681.50059415 7226.48712108 170.134166466 6600.0 7000.0 5.02654824574
10504.4052748 9735.02530112 7227.04678343 171.529317146 6700.0 7000.0 5.02654824574
10519.9549126 9787.01096388 7227.58239791 172.895975219 6800.0 7000.0 5.02654824574
10537.9783688 9837.08126376 7228.09530149 174.234693049 6900.0 7000.0 5.02654824574
10558.8696667 9884.82999267 7228.58674156 175.546019126 7000.0 7000.0 5.02654824574
10357.7701723 9648.83110804 7225.20160844 169.202371524 7000.0 6300.0 5.15221195189
10303.1983253 9629.81364186 7225.51171002 168.185726819 6800.0 6400.0 5.15221195189
10339.4164924 9661.67669118 7226.01246379 169.488653327 6900.0 6400.0 5.15221195189
10379.3348318 9690.3854511 7226.4922344 170.764936259 7000.0 6400.0 5.15221195189
10304.6281525 9624.63948961 7226.21084618 168.352486628 6700.0 6500.0 5.15221195189
10334.005691 9662.77739473 7226.74031414 169.694571846 6800.0 6500.0 5.15221195189
10367.0359201 9697.82093145 7227.24730941 171.009236664 6900.0 6500.0 5.15221195189
10403.8269444 9729.64982754 7227.7330679 172.297018794 7000.0 6500.0 5.15221195189
10318.8837522 9607.84894866 7226.82625606 168.438037192 6600.0 6600.0 5.15221195189
10341.909257 9651.76029402 7227.38609089 169.820077018 6700.0 6600.0 5.15221195189
10368.1805705 9692.99691654 7227.92185508 171.173911196 6800.0 6600.0 5.15221195189
10397.9782531 9731.26576858 7228.43488787 172.500085884 6900.0 6600.0 5.15221195189
10431.5060383 9766.35093545 7228.92643866 173.799143442 7000.0 6600.0 5.15221195189
10344.4837479 9580.92294916 7227.35851037 168.442311704 6500.0 6700.0 5.15221195189
10362.1545639 9629.59723091 7227.95048601 169.865108908 6600.0 6700.0 5.15221195189
10382.4596404 9676.22143673 7228.51667555 171.258907518 6700.0 6700.0 5.15221195189
10405.7500213 9720.43170547 7229.05853042 172.624261486 6800.0 6700.0 5.15221195189
10432.3598035 9761.88143913 7229.57740374 173.961721559 6900.0 6700.0 5.15221195189
10462.5740532 9800.27337733 7230.07455797 175.271834651 7000.0 6700.0 5.15221195189
10379.4004286 9545.88942381 7227.8079261 168.365234093 6400.0 6800.0 5.15221195189
10392.8679405 9598.16174895 7228.4339479 169.82959751 6500.0 6800.0 5.15221195189
10408.3438301 9649.02332554 7229.03234075 171.264162497 6600.0 6800.0 5.15221195189
10426.1556138 9698.13347936 7229.6046779 172.669490069 6700.0 6800.0 5.15221195189
10446.6566133 9745.12605734 7230.15242507 174.046138697 6800.0 6800.0 5.15221195189
10470.2082331 9789.62714038 7230.67694882 175.394663622 6900.0 6800.0 5.15221195189
10497.1529473 9831.28204756 7231.17952418 176.715616227 7000.0 6800.0 5.15221195189
10421.6347964 9504.74826637 7228.17456081 168.206719072 6300.0 6900.0 5.15221195189
10431.9391008 9559.56466894 7228.8366766 169.713462714 6400.0 6900.0 5.15221195189
10443.7238126 9613.51209531 7229.46918235 171.189602085 6500.0 6900.0 5.15221195189
10457.2502949 9666.31567268 7230.07378371 172.635704451 6600.0 6900.0 5.15221195189
10472.8194361 9717.66134026 7230.65206869 174.052335275 6700.0 6900.0 5.15221195189
10490.7686166 9767.19887227 7231.2055168 175.440057459 6800.0 6900.0 5.15221195189
10511.4619124 9814.55166537 7231.73550755 176.79943065 6900.0 6900.0 5.15221195189
10477.479575 9515.69566398 7229.15861784 169.516614427 6300.0 7000.0 5.15221195189
10486.5249454 9571.76323055 7229.82728879 171.035141351 6400.0 7000.0 5.15221195189
10496.84104 9627.17180233 7230.46606819 172.522825756 6500.0 7000.0 5.15221195189
10508.6562383 9681.67947477 7231.07667687 173.980239282 6600.0 7000.0 5.15221195189
10522.2387274 9735.00487452 7231.66071702 175.407951748 6700.0 7000.0 5.15221195189
10537.8978562 9786.82579386 7232.21968153 176.8065304 6800.0 7000.0 5.15221195189
10290.6811692 9541.78503509 7226.16891203 168.353170828 6900.0 6100.0 5.27787565803
10337.9600119 9563.10691691 7226.64776293 169.621681247 7000.0 6100.0 5.27787565803
10268.5650481 9557.54373952 7227.10950378 168.695752989 6800.0 6200.0 5.27787565803
10310.1186594 9584.03620927 7227.61665452 170.003473767 6900.0 6200.0 5.27787565803
10355.0022031 9607.74505674 7228.10254804 171.284471814 7000.0 6200.0 5.27787565803
10258.2188287 9562.77604166 7227.95655431 168.953856571 6700.0 6300.0 5.27787565803
10293.395783 9595.077972 7228.49360857 170.301595031 6800.0 6300.0 5.27787565803
10332.1323973 9624.37904014 7229.00786311 171.621817378 6900.0 6300.0 5.27787565803
10374.3715317 9650.72420603 7229.50057195 172.915062526 7000.0 6300.0 5.27787565803
10260.4104092 9556.71228742 7228.71115222 169.127421984 6600.0 6400.0 5.27787565803
10289.0859796 9594.93552158 7229.27982953 170.515993147 6700.0 6400.0 5.27787565803
10321.2371632 9630.25475612 7229.82405223 171.876246093 6800.0 6400.0 5.27787565803
10356.9842154 9662.53723306 7230.34518087 173.208728455 6900.0 6400.0 5.27787565803
10396.3520371 9691.7458563 7230.84448481 174.513984088 7000.0 6400.0 5.27787565803
10274.7545486 9539.73663764 7229.37412106 169.21638259 6500.0 6500.0 5.27787565803
10297.4172629 9583.37942229 7229.97626649 170.646608439 6600.0 6500.0 5.27787565803
10323.1627395 9624.52421268 7230.55218062 172.047705986 6700.0 6500.0 5.27787565803
10352.2575066 9662.89164519 7231.10333972 173.420230923 6800.0 6500.0 5.27787565803
10384.9038508 9698.26691506 7231.63112014 174.764735759 6900.0 6500.0 5.27787565803
10421.2165826 9730.52300159 7232.13680603 176.081769194 7000.0 6500.0 5.27787565803
10299.882441 9513.21750121 7229.94601365 169.220664422 6400.0 6600.0 5.27787565803
10317.4528115 9561.34574495 7230.58360833 170.693373081 6500.0 6600.0 5.27787565803
10337.5411667 9607.55427668 7231.19306304 172.136136194 6600.0 6600.0 5.27787565803
10360.472182 9651.50524151 7231.7759797 173.549516774 6700.0 6600.0 5.27787565803
10386.5573263 9692.874319 7232.33385082 174.934075317 6800.0 6600.0 5.27787565803
10416.0677385 9731.37783665 7232.86806799 176.290369112 6900.0 6600.0 5.27787565803
10449.2054369 9766.801552 7233.37992968 177.618951607 7000.0 6600.0 5.27787565803
10333.9537751 9478.99548256 7230.42710567 169.140186071 6300.0 6700.0 5.27787565803
10347.4846089 9530.54243393 7231.10227825 170.656210905 6400.0 6700.0 5.27787565803
10362.957054 9580.75991301 7231.74725904 172.14146669 6500.0 6700.0 5.27787565803
10380.6747211 9629.33077417 7232.36378651 173.596522945 6600.0 6700.0 5.27787565803
10400.9641605 9675.9152711 7232.95347929 175.021947408 6700.0 6700.0 5.27787565803
10424.1597716 9720.1661371 7233.51784558 176.418305286 6800.0 6700.0 5.27787565803
10450.5810146 9761.75136376 7234.05829168 177.786158552 6900.0 6700.0 5.27787565803
10375.1412476 9438.89887657 7230.81738835 168.974858742 6200.0 6800.0 5.27787565803
10385.5925291 9492.89022842 7231.53242743 170.535037365 6300.0 6800.0 5.27787565803
10397.4936509 9546.05811958 7232.21506761 172.063618163 6400.0 6800.0 5.27787565803
10411.090077 9598.14318351 7232.86719578 173.56117626 6500.0 6800.0 5.27787565803
10426.6624541 9648.85122139 7233.49056758 175.028285819 6600.0 6800.0 5.27787565803
10444.523719 9697.85608431 7234.08681781 176.465519215 6700.0 6800.0 5.27787565803
10465.010518 9744.80824374 7234.65746981 177.873446268 6800.0 6800.0 5.27787565803
10421.8902534 9394.48398644 7231.11656012 168.724586489 6100.0 6900.0 5.27787565803
10430.0363976 9450.13060909 7231.87392771 170.329759674 6200.0 6900.0 5.27787565803
10439.2519121 9505.34886947 7232.59652082 171.902502063 6300.0 6900.0 5.27787565803
10449.7203195 9559.94096138 7233.28638764 173.443393398 6400.0 6900.0 5.27787565803
10461.6579162 9613.67666821 7233.94543274 174.953013359 6500.0 6900.0 5.27787565803
10475.3167862 9666.29033734 7234.57542839 176.431940665 6600.0 6900.0 5.27787565803
10490.9856741 9717.47999672 7235.17802497 177.880752232 6700.0 6900.0 5.27787565803
10472.9822942 9346.97172333 7231.32401705 168.389266614 6000.0 7000.0 5.27787565803
10479.4090093 9403.67278796 7232.12636323 170.040277115 6100.0 7000.0 5.27787565803
10486.6249975 9460.2406174 7232.89137647 171.658020818 6200.0 7000.0 5.27787565803
10494.7624253 9516.52836697 7233.62128038 173.243081009 6300.0 7000.0 5.27787565803
10503.9789856 9572.36404242 7234.31814136 174.796041896 6400.0 7000.0 5.27787565803
10514.462204 9627.54618066 7234.98388106 176.317487629 6500.0 7000.0 5.27787565803
10526.433598 9681.83968 7235.6202878 177.808001388 6600.0 7000.0 5.27787565803
10274.1280547 9456.12643 7227.09091516 168.470063575 6900.0 5900.0 5.40353936417
10324.8065738 9474.01777898 7227.57249576 169.740264839 7000.0 5900.0 5.40353936417
10243.7746301 9478.64875735 7228.21047257 168.914264985 6800.0 6000.0 5.40353936417
10289.6584989 9500.77876852 7228.72146283 170.224506425 6900.0 6000.0 5.40353936417
10338.4342295 9520.56354669 7229.21102512 171.507992189 7000.0 6000.0 5.40353936417
10223.3919872 9492.47838642 7229.22661282 169.270613849 6700.0 6100.0 5.40353936417
10263.6817284 9519.63392297 7229.76868093 170.621722232 6800.0 6100.0 5.40353936417
10307.2220357 9544.09805663 7230.28772733 171.945265165 6900.0 6100.0 5.40353936417
10353.8611421 9566.01036751 7230.78501869 173.241781869 7000.0 6100.0 5.40353936417
10183.5532205 9460.76094092 7229.53957042 168.11729783 6500.0 6200.0 5.40353936417
10214.3526324 9496.24039791 7230.14071241 169.539043312 6600.0 6200.0 5.40353936417
10248.5166846 9528.94007293 7230.71564617 170.931853188 6700.0 6200.0 5.40353936417
10286.1002009 9558.79231315 7231.26584806 172.296278806 6800.0 6200.0 5.40353936417
10327.0755368 9585.81225098 7231.7926944 173.632868384 6900.0 6200.0 5.40353936417
10371.3385252 9610.09184934 7232.29746924 174.94216639 7000.0 6200.0 5.40353936417
10192.3656105 9448.5535494 7230.31597912 168.254358683 6400.0 6300.0 5.40353936417
10217.2478571 9489.34177208 7230.95386923 169.71948201 6500.0 6300.0 5.40353936417
