13327.8392155 12713.9907956 9223.99268179 168.08951087 9000.0 9000.0 6.03185789489
13329.1769261 12713.9631447 9224.39884507 168.415743197 9000.0 9000.0 6.04442426551
13330.5149782 12713.9354994 9224.80477461 168.741881245 9000.0 9000.0 6.05699063612
13331.8533714 12713.9078594 9225.21047053 169.067925047 9000.0 9000.0 6.06955700674
13268.7657478 12643.6918895 9225.57901431 168.071146691 8900.0 8900.0 6.10725611858
13333.1921058 12713.8802249 9225.61593294 169.393874634 9000.0 9000.0 6.08212337735
13270.1137421 12643.66502 9225.98061553 168.39289161 8900.0 8900.0 6.11982248919
13334.5311811 12713.8525959 9226.02116195 169.719730039 9000.0 9000.0 6.09468974796
13271.4620805 12643.6381559 9226.38197922 168.714543044 8900.0 8900.0 6.13238885981
13335.8705972 12713.8249723 9226.4261577 170.045491293 9000.0 9000.0 6.10725611858
13272.810763 12643.611297 9226.78310549 169.036101026 8900.0 8900.0 6.14495523042
13337.210354 12713.7973541 9226.83092029 170.371158429 9000.0 9000.0 6.11982248919
13274.1597893 12643.5844434 9227.18399449 169.357565589 8900.0 8900.0 6.15752160104
13338.5504512 12713.7697413 9227.23544984 170.696731479 9000.0 9000.0 6.13238885981
13211.603134 12573.7721652 9227.49145816 168.299354418 8800.0 8800.0 6.19522071288
13275.5091593 12643.5575952 9227.58464632 169.678936763 8900.0 8900.0 6.17008797165
13339.8908887 12713.742134 9227.63974646 171.022210474 9000.0 9000.0 6.14495523042
13212.9619053 12573.7460739 9227.88812855 168.616491476 8800.0 8800.0 6.20778708349
13276.8588728 12643.5307522 9227.98506112 170.000214583 8900.0 8900.0 6.18265434226
13341.2316665 12713.7145321 9228.04381028 171.347595447 9000.0 9000.0 6.15752160104
13214.3210234 12573.7199878 9228.2845578 168.933535896 8800.0 8800.0 6.22035345411
13278.2089296 12643.5039145 9228.38523902 170.321399078 8900.0 8900.0 6.19522071288
13342.5727842 12713.6869356 9228.44764142 171.672886429 9000.0 9000.0 6.17008797165
13215.6804879 12573.6939068 9228.68074605 169.250487712 8800.0 8800.0 6.23291982472
13279.5593296 12643.4770821 9228.78518012 170.642490282 8900.0 8900.0 6.20778708349
13343.9142418 12713.6593445 9228.85123998 171.998083452 9000.0 9000.0 6.18265434226
13153.6547347 12504.2910368 9228.92865454 168.134638822 8700.0 8700.0 6.27061893657
13217.0402988 12573.667831 9229.07669343 169.567346954 8800.0 8800.0 6.24548619534
13280.9100727 12643.4502551 9229.18488457 170.963488227 8900.0 8900.0 6.22035345411
13345.2560391 12713.6317589 9229.25460609 172.323186549 9000.0 9000.0 6.19522071288
13155.0240864 12504.2657099 9229.32050232 168.447234358 8700.0 8700.0 6.28318530718
13218.4004558 12573.6417603 9229.47240007 169.884113655 8800.0 8800.0 6.25805256595
13282.2611586 12643.4234332 9229.58435249 171.284392944 8900.0 8900.0 6.23291982472
13346.5981759 12713.6041787 9229.65773986 172.648195751 9000.0 9000.0 6.20778708349
13156.3937873 12504.2403879 9229.71210531 168.75973809 8700.0 8700.0 6.29575167779
13219.7609588 12573.6156948 9229.86786611 170.200787847 8800.0 8800.0 6.27061893657
13283.6125872 12643.3966167 9229.983584 171.605204466 8900.0 8900.0 6.24548619534
13347.9406521 12713.5766039 9230.06064142 172.973111091 9000.0 9000.0 6.22035345411
13157.7638373 12504.2150709 9230.10346363 169.072150052 8700.0 8700.0 6.30831804841
13221.1218076 12573.5896345 9230.26309167 170.517369563 8800.0 8800.0 6.28318530718
