11224.6998524 10592.605524 7721.03996547 168.10095021 7500.0 7500.0 5.10194646943
11226.3470542 10592.5730175 7721.49871825 168.480772978 7500.0 7500.0 5.11451284004
11227.9948179 10592.5405202 7721.95708855 168.86043856 7500.0 7500.0 5.12707921066
11229.643143 10592.5080319 7722.41507666 169.239947035 7500.0 7500.0 5.13964558127
11231.2920292 10592.4755528 7722.87268288 169.619298479 7500.0 7500.0 5.15221195189
11170.0977698 10522.3650952 7723.02442583 168.356809238 7400.0 7400.0 5.18991106373
11232.9414761 10592.4430828 7723.32990751 169.99849297 7500.0 7500.0 5.1647783225
11171.7612865 10522.3337094 7723.47530312 168.729975892 7400.0 7400.0 5.20247743434
11234.5914833 10592.4106218 7723.78675083 170.377530585 7500.0 7500.0 5.17734469312
11173.4253682 10522.3023324 7723.92579238 169.10298718 7400.0 7400.0 5.21504380496
11236.2420505 10592.37817 7724.24321315 170.756411402 7500.0 7500.0 5.18991106373
11175.0900146 10522.2709642 7724.37589393 169.475843179 7400.0 7400.0 5.22761017557
11114.563216 10452.646173 7724.43367864 168.1316167 7300.0 7300.0 5.26530928742
11237.8931771 10592.3457273 7724.69929476 171.135135496 7500.0 7500.0 5.20247743434
11176.7552253 10522.2396049 7724.82560809 169.848543966 7400.0 7400.0 5.24017654619
11116.2427293 10452.6158838 7724.87684371 168.498243682 7300.0 7300.0 5.27787565803
11239.544863 10592.3132937 7725.15499596 171.513702946 7500.0 7500.0 5.21504380496
11178.4209998 10522.2082544 7725.27493516 170.221089618 7400.0 7400.0 5.2527429168
11117.922811 10452.5856032 7725.31961517 168.864717085 7300.0 7300.0 5.29044202865
10677.8333567 8639.05023919 7725.4692795 168.13435203 4300.0 4300.0 12.0511494192
10680.1548503 8639.04467218 7725.54402795 168.271570257 4300.0 4300.0 12.0637157898
11241.1971076 10592.2808692 7725.61031704 171.892113828 7500.0 7500.0 5.22761017557
10682.4765278 8639.03910674 7725.61866159 168.408725281 4300.0 4300.0 12.0762821604
10684.7983889 8639.03354288 7725.69318067 168.545817144 4300.0 4300.0 12.088848531
11180.0873377 10522.1769127 7725.72387547 170.593480213 7400.0 7400.0 5.26530928742
11119.6034607 10452.5553311 7725.76199336 169.231036988 7300.0 7300.0 5.30300839926
10687.1204332 8639.0279806 7725.76758546 168.682845886 4300.0 4300.0 12.1014149016
10689.4426605 8639.0224199 7725.84187619 168.819811548 4300.0 4300.0 12.1139812722
10691.7650706 8639.01686077 7725.91605313 168.956714171 4300.0 4300.0 12.1265476429
10694.087663 8639.01130321 7725.99011652 169.093553796 4300.0 4300.0 12.1391140135
10696.4104375 8639.00574723 7726.06406662 169.230330464 4300.0 4300.0 12.1516803841
11242.8499106 10592.2484537 7726.06525829 172.270368219 7500.0 7500.0 5.24017654619
10698.7333938 8639.00019283 7726.13790368 169.367044215 4300.0 4300.0 12.1642467547
11061.4538601 10383.3963085 7726.15691355 168.164519157 7200.0 7200.0 5.35327388172
11181.7542387 10522.1455798 7726.17242934 170.965715829 7400.0 7400.0 5.27787565803
11121.2846778 10452.5250675 7726.20397861 169.597203468 7300.0 7300.0 5.31557476987
10701.0565316 8638.99464 7726.21162794 169.50369509 4300.0 4300.0 12.1768131253
10703.3798506 8638.98908874 7726.28523966 169.64028313 4300.0 4300.0 12.1893794959
10705.7033506 8638.98353905 7726.35873908 169.776808376 4300.0 4300.0 12.2019458665
10708.0270311 8638.97799093 7726.43212645 169.913270868 4300.0 4300.0 12.2145122372
10710.3508921 8638.97244439 7726.50540202 170.049670647 4300.0 4300.0 12.2270786078
11244.5032716 10592.2160473 7726.51982002 172.648466197 7500.0 7500.0 5.2527429168
10712.674933 8638.96689941 7726.57856603 170.186007753 4300.0 4300.0 12.2396449784
11063.1501839 10383.3671089 7726.59174741 168.524415452 7200.0 7200.0 5.36584025233
11183.4217023 10522.1142557 7726.62059708 171.337796541 7400.0 7400.0 5.29044202865
11122.966462 10452.4948125 7726.64557127 169.963216601 7300.0 7300.0 5.32814114049
10714.9991537 8638.96135601 7726.65161874 170.322282227 4300.0 4300.0 12.252211349
10717.3235539 8638.95581417 7726.72456038 170.458494109 4300.0 4300.0 12.2647777196
10719.6481333 8638.9502739 7726.79739119 170.59464344 4300.0 4300.0 12.2773440902
10721.9728916 8638.94473519 7726.87011143 170.730730261 4300.0 4300.0 12.2899104608
10724.2978284 8638.93919806 7726.94272133 170.866754611 4300.0 4300.0 12.3024768315
11246.1571902 10592.1836501 7726.97400252 173.026407838 7500.0 7500.0 5.26530928742
10726.6229436 8638.93366249 7727.01522113 171.002716531 4300.0 4300.0 12.3150432021
