8989.76293737 3929.4657474 3611.75370652 168.169083103 1800.0 1800.0 12.3150432021
9043.51049953 3929.42926556 3611.82370845 168.873724682 1800.0 1800.0 12.4407069082
8042.37169485 3975.80312427 3622.10671169 168.500766425 1900.0 1900.0 10.0530964915
8095.7551216 3975.7515509 3622.23385692 169.478292304 1900.0 1900.0 10.1787601976
8149.1560041 3975.70045992 3622.35804335 170.442672783 1900.0 1900.0 10.3044239038
8202.57395942 3975.64984461 3622.47937211 171.39416625 1900.0 1900.0 10.4300876099
8256.00861628 3975.59969837 3622.59793979 172.333024498 1900.0 1900.0 10.5557513161
8309.45961466 3975.5500147 3622.71383867 173.259492925 1900.0 1900.0 10.6814150222
8362.92660526 3975.50078725 3622.82715701 174.173810735 1900.0 1900.0 10.8070787283
8416.40924912 3975.45200976 3622.93797924 175.07621113 1900.0 1900.0 10.9327424345
8469.90721724 3975.4036761 3623.04638616 175.966921489 1900.0 1900.0 11.0584061406
8523.42019014 3975.35578025 3623.15245514 176.84616355 1900.0 1900.0 11.1840698468
8576.94785756 3975.30831628 3623.2562603 177.714153576 1900.0 1900.0 11.3097335529
7371.10907669 4024.09136 3632.10095968 168.093591566 2000.0 2000.0 8.41946831162
7424.05742663 4024.02194224 3632.316249 169.378597387 2000.0 2000.0 8.54513201776
7477.03230206 4023.95321393 3632.52571323 170.644835808 2000.0 2000.0 8.67079572391
7530.03303818 4023.88516484 3632.72958311 171.892704752 2000.0 2000.0 8.79645943005
7583.05899394 4023.81778499 3632.92807743 173.122591257 2000.0 2000.0 8.9221231362
7636.10955088 4023.75106455 3633.12140379 174.334871844 2000.0 2000.0 9.04778684234
7689.18411207 4023.68499391 3633.30975929 175.529912857 2000.0 2000.0 9.17345054848
7742.28210109 4023.61956364 3633.49333121 176.708070799 2000.0 2000.0 9.29911425463
7795.40296108 4023.55476448 3633.6722976 177.869692647 2000.0 2000.0 9.42477796077
6919.67649918 4074.19178646 3641.79655798 168.344365909 2100.0 2100.0 7.28849495633
6972.14492801 4074.10248974 3642.13246737 169.946197559 2100.0 2100.0 7.41415866247
7024.65093577 4074.01411852 3642.45817959 171.523224285 2100.0 2100.0 7.53982236862
7077.19346633 4073.92665851 3642.7741462 173.075999822 2100.0 2100.0 7.66548607476
7129.77150681 4073.84009571 3643.0807927 174.605062091 2100.0 2100.0 7.7911497809
7182.38408515 4073.75441642 3643.37852038 176.110933732 2100.0 2100.0 7.91681348705
7235.03026782 4073.6696072 3643.66770803 177.594122628 2100.0 2100.0 8.04247719319
6580.19737214 4126.09249331 3650.89308436 168.272631977 2200.0 2200.0 6.40884901332
6632.11956747 4125.9807673 3651.3927997 170.210186796 2200.0 2200.0 6.53451271947
6684.09314327 4125.87023871 3651.87583223 172.116344943 2200.0 2200.0 6.66017642561
6736.11649486 4125.76088844 3652.34299081 173.991834363 2200.0 2200.0 6.78584013175
6788.18809177 4125.65269778 3652.79503345 175.837361584 2200.0 2200.0 6.9115038379
6840.30647297 4125.54564844 3653.23267119 177.653612463 2200.0 2200.0 7.03716754404
6350.76616397 4179.64767304 3659.66073414 169.270713742 2300.0 2300.0 5.78053048261
6402.113633 4179.5118642 3660.35891955 171.536230055 2300.0 2300.0 5.90619418875
6453.52795568 4179.37754537 3661.03216287 173.763881357 2300.0 2300.0 6.03185789489
6505.00686005 4179.24469222 3661.68175173 175.954566448 2300.0 2300.0 6.15752160104
6178.10162832 4234.84716758 3667.81973807 170.351493433 2400.0 2400.0 5.27787565803
6228.82392137 4234.68509338 3668.75927063 172.949572559 2400.0 2400.0 5.40353936417
6279.63084128 4234.52482986 3669.66345256 175.503212404 2400.0 2400.0 5.52920307032
6011.03224332 4291.76990221 3674.38291988 169.304560785 2500.0 2500.0 4.77522083346
6061.00145432 4291.57780904 3675.64385817 172.275994111 2500.0 2500.0 4.9008845396
6111.07832607 4291.38790126 3676.85486432 175.195458141 2500.0 2500.0 5.02654824574
5899.4460495 4350.15975788 3680.45348761 169.26684941 2600.0 2600.0 4.39822971503
5948.64135944 4349.93613176 3682.07104592 172.596232037 2600.0 2600.0 4.52389342117
5997.96848904 4349.71508176 3683.62252458 175.86655414 2600.0 2600.0 4.64955712731
5841.52718972 4409.8843062 3686.71560959 171.168236599 2700.0 2700.0 4.14690230274
5889.98374469 4409.62857315 3688.69075146 174.820773207 2700.0 2700.0 4.27256600888
5787.66298068 4471.09323826 3691.64198273 171.915947095 2800.0 2800.0 3.89557489045
5835.29814038 4470.80249581 3694.03381188 175.910427601 2800.0 2800.0 4.02123859659
5738.09874352 4533.74413451 3695.01626495 171.446079902 2900.0 2900.0 3.64424747816
5693.07416202 4597.79672181 3696.62560327 169.69894536 3000.0 3000.0 3.39292006588
5784.82522519 4533.41537967 3697.88811881 175.80153863 2900.0 2900.0 3.76991118431
5672.10195537 4796.97340042 3699.63502493 168.135894594 3300.0 3300.0 2.8902652413
5738.80160678 4597.42685597 3700.04356467 174.434589687 3000.0 3000.0 3.51858377202
5697.45246023 4662.79863801 3700.29927894 171.754236399 3100.0 3100.0 3.26725635973
5704.74499081 4729.03821873 3702.98988451 173.162291572 3200.0 3200.0 3.14159265359
5742.36018304 4662.38939256 3704.16447873 176.796173804 3100.0 3100.0 3.39292006588
5714.95935882 4796.47293094 3704.6605419 173.912381407 3300.0 3300.0 3.01592894745
5744.11614955 4934.76635259 3704.85658834 173.40934769 3500.0 3500.0 2.76460153516
5728.08958111 4865.06200062 3705.28677418 173.996538192 3400.0 3400.0 2.8902652413
