9191.26172199 6212.00655003 5666.96870771 168.083477873 2900.0 2900.0 12.0260166779
9194.58234168 6212.00194036 5666.99665732 168.197642239 2900.0 2900.0 12.0385830486
9197.90310582 6211.99733288 5667.0245553 168.311721542 2900.0 2900.0 12.0511494192
9201.22401418 6211.99272758 5667.0524018 168.425715871 2900.0 2900.0 12.0637157898
9204.54506652 6211.98812447 5667.08019695 168.53962532 2900.0 2900.0 12.0762821604
9207.8662626 6211.98352355 5667.10794089 168.653449978 2900.0 2900.0 12.088848531
9211.18760218 6211.97892481 5667.13563377 168.767189939 2900.0 2900.0 12.1014149016
9214.50908501 6211.97432824 5667.16327572 168.880845292 2900.0 2900.0 12.1139812722
9217.83071088 6211.96973386 5667.19086688 168.994416128 2900.0 2900.0 12.1265476429
9221.15247953 6211.96514166 5667.21840739 169.107902539 2900.0 2900.0 12.1391140135
9224.47439074 6211.96055163 5667.24589738 169.221304614 2900.0 2900.0 12.1516803841
9227.79644426 6211.95596378 5667.273337 169.334622445 2900.0 2900.0 12.1642467547
9231.11863987 6211.9513781 5667.30072638 169.447856122 2900.0 2900.0 12.1768131253
9234.44097733 6211.9467946 5667.32806565 169.561005736 2900.0 2900.0 12.1893794959
9237.7634564 6211.94221326 5667.35535496 169.674071376 2900.0 2900.0 12.2019458665
9241.08607686 6211.9376341 5667.38259443 169.787053132 2900.0 2900.0 12.2145122372
9244.40883847 6211.9330571 5667.40978421 169.899951095 2900.0 2900.0 12.2270786078
9247.731741 6211.92848227 5667.43692441 170.012765354 2900.0 2900.0 12.2396449784
9251.05478422 6211.9239096 5667.46401519 170.125495999 2900.0 2900.0 12.252211349
9254.3779679 6211.91933909 5667.49105667 170.23814312 2900.0 2900.0 12.2647777196
9257.70129181 6211.91477075 5667.51804898 170.350706806 2900.0 2900.0 12.2773440902
9261.02475572 6211.91020456 5667.54499226 170.463187146 2900.0 2900.0 12.2899104608
9264.3483594 6211.90564053 5667.57188664 170.575584229 2900.0 2900.0 12.3024768315
9267.67210262 6211.90107867 5667.59873225 170.687898146 2900.0 2900.0 12.3150432021
9270.99598516 6211.89651895 5667.62552922 170.800128984 2900.0 2900.0 12.3276095727
9274.3200068 6211.89196139 5667.65227768 170.912276832 2900.0 2900.0 12.3401759433
9277.64416729 6211.88740598 5667.67897776 171.024341779 2900.0 2900.0 12.3527423139
9280.96846643 6211.88285272 5667.70562959 171.136323915 2900.0 2900.0 12.3653086845
9284.29290398 6211.87830161 5667.7322333 171.248223326 2900.0 2900.0 12.3778750551
9287.61747972 6211.87375265 5667.75878902 171.360040102 2900.0 2900.0 12.3904414258
9290.94219343 6211.86920583 5667.78529687 171.471774331 2900.0 2900.0 12.4030077964
9294.26704488 6211.86466116 5667.81175698 171.583426101 2900.0 2900.0 12.415574167
9297.59203385 6211.86011864 5667.83816949 171.694995499 2900.0 2900.0 12.4281405376
9300.91716011 6211.85557825 5667.86453451 171.806482614 2900.0 2900.0 12.4407069082
9304.24242346 6211.85104 5667.89085218 171.917887534 2900.0 2900.0 12.4532732788
9307.56782366 6211.84650389 5667.91712262 172.029210346 2900.0 2900.0 12.4658396494
9310.8933605 6211.84196992 5667.94334595 172.140451138 2900.0 2900.0 12.4784060201
9314.21903376 6211.83743809 5667.9695223 172.251609997 2900.0 2900.0 12.4909723907
9317.54484321 6211.83290838 5667.99565179 172.36268701 2900.0 2900.0 12.5035387613
9320.87078865 6211.82838081 5668.02173455 172.473682264 2900.0 2900.0 12.5161051319
9324.19686984 6211.82385538 5668.0477707 172.584595847 2900.0 2900.0 12.5286715025
9327.52308658 6211.81933207 5668.07376037 172.695427845 2900.0 2900.0 12.5412378731
9330.84943864 6211.81481089 5668.09970368 172.806178346 2900.0 2900.0 12.5538042437
8963.10075859 6258.99372733 5674.4353549 168.118179449 3000.0 3000.0 11.0584061406
8966.39701262 6258.98836921 5674.4718686 168.246409892 3000.0 3000.0 11.0709725113
8969.69344494 6258.98301367 5674.5083107 168.37454268 3000.0 3000.0 11.0835388819
