9932.43619539 7376.68644011 6693.44376548 168.113908511 3500.0 3500.0 12.5161051319
9935.20048907 7376.68172453 6693.48600788 168.234921706 3500.0 3500.0 12.5286715025
9937.96492965 7376.67701065 6693.52817969 168.355864928 3500.0 3500.0 12.5412378731
9940.72951692 7376.67229847 6693.57028107 168.476738233 3500.0 3500.0 12.5538042437
9794.72273343 7424.37774318 6699.46730181 168.073435865 3600.0 3600.0 11.7495565244
9797.46596058 7424.37244887 6699.51882673 168.204910044 3600.0 3600.0 11.762122895
9800.20936096 7424.36715649 6699.57026235 168.336307356 3600.0 3600.0 11.7746892657
9802.95293426 7424.36186603 6699.62160889 168.467627864 3600.0 3600.0 11.7872556363
9805.69668019 7424.35657749 6699.67286657 168.598871633 3600.0 3600.0 11.7998220069
9808.44059846 7424.35129088 6699.72403564 168.730038727 3600.0 3600.0 11.8123883775
9811.18468878 7424.34600619 6699.7751163 168.861129208 3600.0 3600.0 11.8249547481
9813.92895085 7424.34072342 6699.82610879 168.992143141 3600.0 3600.0 11.8375211187
9816.67338437 7424.33544257 6699.87701332 169.12308059 3600.0 3600.0 11.8500874893
9819.41798907 7424.33016364 6699.92783012 169.253941618 3600.0 3600.0 11.86265386
9822.16276464 7424.32488662 6699.97855941 169.384726288 3600.0 3600.0 11.8752202306
9824.9077108 7424.31961152 6700.0292014 169.515434665 3600.0 3600.0 11.8877866012
9827.65282726 7424.31433834 6700.07975633 169.64606681 3600.0 3600.0 11.9003529718
9830.39811373 7424.30906707 6700.13022441 169.776622789 3600.0 3600.0 11.9129193424
9833.14356992 7424.30379771 6700.18060585 169.907102664 3600.0 3600.0 11.925485713
9835.88919555 7424.29853027 6700.23090088 170.037506498 3600.0 3600.0 11.9380520836
9838.63499034 7424.29326474 6700.28110971 170.167834354 3600.0 3600.0 11.9506184543
9841.38095399 7424.28800111 6700.33123257 170.298086295 3600.0 3600.0 11.9631848249
9844.12708622 7424.2827394 6700.38126965 170.428262385 3600.0 3600.0 11.9757511955
9846.87338676 7424.27747959 6700.43122118 170.558362686 3600.0 3600.0 11.9883175661
9849.61985531 7424.2722217 6700.48108738 170.688387261 3600.0 3600.0 12.0008839367
9852.36649159 7424.2669657 6700.53086846 170.818336174 3600.0 3600.0 12.0134503073
9855.11329533 7424.26171162 6700.58056462 170.948209486 3600.0 3600.0 12.0260166779
9857.86026625 7424.25645943 6700.63017609 171.07800726 3600.0 3600.0 12.0385830486
9860.60740406 7424.25120915 6700.67970307 171.207729559 3600.0 3600.0 12.0511494192
