11872.7690161 11229.3939544 8225.17702205 169.210852297 7900.0 7900.0 5.52920307032
11939.2534744 11299.4496836 8226.26074092 171.463095088 8000.0 8000.0 5.52920307032
11757.0140034 11090.3506617 8227.12893608 168.065391405 7700.0 7700.0 5.65486677646
11822.3676848 11159.4967963 8228.32691298 170.418230519 7800.0 7800.0 5.65486677646
11888.2376493 11229.0972304 8229.48920643 172.745379657 7900.0 7900.0 5.65486677646
11708.0356931 11021.3987281 8230.03244683 169.058752936 7600.0 7600.0 5.78053048261
11954.6144772 11299.143615 8230.61707912 175.046701397 8000.0 8000.0 5.65486677646
11772.7506834 11090.07303 8231.31570311 171.487557454 7700.0 7700.0 5.78053048261
11837.9931324 11159.2100353 8232.56076672 173.890357736 7800.0 7800.0 5.78053048261
11659.8705729 10952.9367569 8232.76397201 169.91250973 7500.0 7500.0 5.90619418875
11903.7534307 11228.801241 8233.76897619 176.266980211 7900.0 7900.0 5.78053048261
11549.6978301 10817.756937 8233.80462096 168.017107317 7300.0 7300.0 6.03185789489
11723.9334463 11021.1307937 8234.13692459 172.417919979 7600.0 7600.0 5.90619418875
11612.5344104 10884.9731816 8235.31684936 170.625890472 7400.0 7400.0 6.03185789489
11788.5351565 11089.7960894 8235.469072 174.897059713 7700.0 7700.0 5.90619418875
11503.8979527 10750.8069446 8236.07041278 168.511631229 7200.0 7200.0 6.15752160104
11853.6659053 11158.9239858 8236.76182859 177.349716174 7800.0 7800.0 5.90619418875
11675.9315567 10952.6783707 8236.78402133 173.208481785 7500.0 7500.0 6.03185789489
11566.0430842 10817.5165842 8237.68435766 171.198211035 7300.0 7300.0 6.15752160104
11147.6260829 9272.08884204 8238.13618893 168.287922377 4700.0 4700.0 12.0637157898
11458.9729785 10684.3817059 8238.13929473 168.864137009 7100.0 7100.0 6.28318530718
11739.8791135 11020.8635276 8238.20767616 175.764588218 7600.0 7600.0 6.03185789489
11169.0544802 9272.03051441 8239.03470788 169.697248486 4700.0 4700.0 12.1893794959
11628.7607237 10884.7241915 8239.250367 173.858488866 7400.0 7400.0 6.15752160104
11520.4125571 10750.5756966 8239.85973963 171.62888029 7200.0 7200.0 6.28318530718
11190.5019582 9271.97233392 8239.92047154 171.100792559 4700.0 4700.0 12.3150432021
11414.9390431 10618.4902589 8240.00444307 169.074217078 7000.0 7000.0 6.40884901332
11692.0405354 10952.4206302 8240.77005304 176.492123449 7500.0 7500.0 6.15752160104
11211.9682233 9271.91430003 8240.79373734 172.498587708 4700.0 4700.0 12.4407069082
11582.4367579 10817.2768352 8241.52928584 174.367275184 7300.0 7300.0 6.28318530718
11371.8122764 10553.141795 8241.6590727 169.141574425 6900.0 6900.0 6.53451271947
11475.6588453 10684.1594015 8241.83622768 171.917406088 7100.0 7100.0 6.40884901332
11121.6697171 9322.88390211 8241.94256601 169.43007939 4800.0 4800.0 11.6867246714
11142.9252109 9322.82100231 8242.93811225 170.905749054 4800.0 4800.0 11.8123883775
11329.6087629 10488.3456597 8243.09647193 169.066029005 6800.0 6800.0 6.66017642561
11645.0350703 10884.4758249 8243.14961514 177.078928679 7400.0 7400.0 6.28318530718
11431.7979841 10618.2767342 8243.60707276 172.063401388 7000.0 7000.0 6.53451271947
11536.9755427 10750.3450305 8243.61407613 174.734268492 7200.0 7200.0 6.40884901332
11164.2014846 9322.75826152 8243.91951129 172.37536255 4800.0 4800.0 11.9380520836
11076.3707233 9374.54487333 8244.08661042 168.681280851 4900.0 4900.0 11.1840698468
11288.3444973 10424.1113533 8244.31004062 168.847524269 6700.0 6700.0 6.78584013175
11185.498216 9322.69567912 8244.88704739 173.838954443 4800.0 4800.0 12.0637157898
11388.8459912 10552.9368832 8245.16557634 172.066590529 6900.0 6900.0 6.66017642561
11097.4211393 9374.47699969 8245.20245105 170.231205581 4900.0 4900.0 11.3097335529
11248.0353368 10360.4485322 8245.29333169 168.486133793 6600.0 6600.0 6.9115038379
11598.8784575 10817.0376876 8245.33973502 177.524355922 7300.0 7300.0 6.40884901332
11492.3930035 10683.9376576 8245.49803653 174.958996319 7100.0 7100.0 6.53451271947
11206.8150906 9322.63325453 8245.84099769 175.296559054 4800.0 4800.0 12.1893794959
11118.4944884 9374.40929818 8246.30234463 171.774758409 4900.0 4900.0 11.4353972591
11346.8188249 10488.1491915 8246.50512576 171.926815636 6800.0 6800.0 6.78584013175
11054.0623848 9426.92988248 8246.64802671 169.061126063 5000.0 5000.0 10.8070787283
11228.1518009 9322.57098714 8246.78163233 176.748210469 4800.0 4800.0 12.3150432021
11448.705073 10618.0637488 8247.17449554 175.041092106 7000.0 7000.0 6.66017642561
11553.5864984 10750.1149443 8247.33376937 177.827851768 7200.0 7200.0 6.53451271947
11139.5904109 9374.34176814 8247.38661122 173.311975609 4900.0 4900.0 11.5610609652
11305.7323409 10423.9231568 8247.61923269 171.644043144 6700.0 6700.0 6.9115038379
11074.9193834 9426.85696031 8247.87725529 170.680743357 5000.0 5000.0 10.9327424345
11160.7085553 9374.27440891 8248.4555629 174.842893203 4900.0 4900.0 11.6867246714
11265.6022431 10360.2684329 8248.50157504 171.218370431 6600.0 6600.0 7.03716754404
11033.5477809 9480.0909564 8248.57945826 169.077782164 5100.0 5100.0 10.4300876099
11405.9276533 10552.7324899 8248.63684405 174.980301482 6900.0 6900.0 6.78584013175
11095.8012288 9426.78422342 8249.08894503 172.293702723 5000.0 5000.0 11.0584061406
11509.1750249 10683.7164721 8249.12508597 177.988963375 7100.0 7100.0 6.66017642561
11226.444033 10297.1948295 8249.14604202 170.650032543 6500.0 6500.0 7.16283125018
11181.8485782 9374.20721986 8249.50950399 176.367546965 4900.0 4900.0 11.8123883775
11188.2729547 10234.7123127 8249.54678233 169.939408988 6400.0 6400.0 7.28849495633
11114.9515312 10111.5611864 8249.59528448 168.093586413 6200.0 6200.0 7.53982236862
11151.1039367 10172.8310053 8249.69825526 169.087030598 6300.0 6300.0 7.41415866247
11014.8622906 9534.0172038 8249.84527465 168.721649282 5200.0 5200.0 10.0530964915
11364.0765749 10487.9532213 8249.878571 174.77648867 6800.0 6800.0 6.9115038379
11054.2018659 9480.01274749 8249.92966732 170.768602397 5100.0 5100.0 10.5557513161
11116.7075305 9426.71167109 8250.28344501 173.900041904 5000.0 5000.0 11.1840698468
11203.0101438 9374.14020034 8250.54873128 177.885972423 4900.0 4900.0 11.9380520836
11323.1675513 10423.7354381 8250.89330239 174.429643015 6700.0 6700.0 7.03716754404
11064.4535913 9990.76295375 8251.15475451 168.02528307 6000.0 6000.0 7.91681348705
11074.8827939 9479.93473764 8251.2606694 172.452473827 5100.0 5100.0 10.6814150222
11035.3039917 9533.93346621 8251.32404584 170.485163111 5200.0 5200.0 10.1787601976
11137.6379069 9426.63930263 8251.46109576 175.499798386 5000.0 5000.0 11.3097335529
11283.2161312 10360.0887916 8251.67484339 173.939885612 6600.0 6600.0 7.16283125018
11098.3489861 10050.7713475 8251.8863579 169.361735553 6100.0 6100.0 7.7911497809
11003.0963437 9644.02684249 8252.00687878 168.768278311 5400.0 5400.0 9.42477796077
11018.2587552 9588.60836582 8252.02681866 169.82127905 5300.0 5300.0 9.8017690792
11423.056801 10552.5286131 8252.07327532 177.882762329 6900.0 6900.0 6.9115038379
11244.2376471 10297.0230891 8252.21722356 173.307476029 6500.0 6500.0 7.28849495633
11133.2887134 10111.4120688 8252.35409295 170.559149981 6200.0 6200.0 7.66548607476
11206.2471598 10234.5482947 8252.51474513 172.5328191 6400.0 6400.0 7.41415866247
11169.2594012 10172.6745289 8252.56203393 171.616471772 6300.0 6300.0 7.53982236862
11050.5399146 9931.2698033 8252.56533475 168.816571111 5900.0 5900.0 8.16814089933
11095.5901434 9479.85692611 8252.57284285 174.129435669 5100.0 5100.0 10.8070787283
11158.5919851 9426.56711734 8252.62222948 177.093009401 5000.0 5000.0 11.4353972591
11055.7746049 9533.84994214 8252.78187499 172.24143268 5200.0 5200.0 10.3044239038
11009.6283895 9700.07689259 8253.11819154 169.300126106 5500.0 5500.0 9.17345054848
11381.3815343 10487.7577471 8253.21722413 177.615102783 6800.0 6800.0 7.03716754404
11038.0963178 9872.44411884 8253.46442668 169.336503038 5800.0 5800.0 8.41946831162
11038.5097495 9588.51908273 8253.61891278 171.651411792 5300.0 5300.0 9.92743278534
11083.1973518 9990.62834343 8253.66984719 170.354047495 6000.0 6000.0 8.04247719319
11017.6385381 9756.83701199 8253.73629302 169.574750916 5600.0 5600.0 8.9221231362
11023.118591 9643.93155227 8253.74051834 170.673716638 5400.0 5400.0 9.55044166691
11027.1281464 9814.29632919 8253.85356468 169.588109393 5700.0 5700.0 8.67079572391
11116.3235026 9479.77931212 8253.86655691 175.799526876 5100.0 5100.0 10.9327424345
11340.6496341 10423.5481953 8254.13268275 177.20437815 6700.0 6700.0 7.16283125018
11076.2736779 9533.76663076 8254.21916947 173.990498677 5200.0 5200.0 10.4300876099
