11925.4686968 11299.7257933 8222.31267528 168.22666645 8000.0 8000.0 5.41610573479
11926.9984549 11299.6950841 8222.75263442 168.586794168 8000.0 8000.0 5.4286721054
11928.5286846 11299.6643824 8223.19227177 168.946790619 8000.0 8000.0 5.44123847602
11930.0593856 11299.6336884 8223.63158753 169.306655861 8000.0 8000.0 5.45380484663
11868.137664 11229.4831152 8223.8770117 168.147964911 7900.0 7900.0 5.49150395847
11931.5905577 11299.6030019 8224.07058193 169.666389951 8000.0 8000.0 5.46637121725
11869.6809731 11229.4533876 8224.3106753 168.502390634 7900.0 7900.0 5.50407032909
11933.1222006 11299.5723231 8224.50925518 170.025992945 8000.0 8000.0 5.47893758786
11871.2247573 11229.4236673 8224.744012 168.856686411 7900.0 7900.0 5.5166366997
11934.654314 11299.5416518 8224.94760749 170.385464898 8000.0 8000.0 5.49150395847
11872.7690161 11229.3939544 8225.17702205 169.210852297 7900.0 7900.0 5.52920307032
11936.1868976 11299.5109882 8225.38563907 170.744805869 8000.0 8000.0 5.50407032909
11874.3137494 11229.3642489 8225.60970566 169.56488835 7900.0 7900.0 5.54176944093
11813.0152612 11159.6691954 8225.770759 168.328801663 7800.0 7800.0 5.57946855278
11937.7199512 11299.4803321 8225.82335014 171.104015914 8000.0 8000.0 5.5166366997
11875.8589568 11229.3345507 8226.04206307 169.918794625 7900.0 7900.0 5.55433581155
11814.5728048 11159.6404444 8226.19761281 168.677360958 7800.0 7800.0 5.59203492339
11939.2534744 11299.4496836 8226.26074092 171.463095088 8000.0 8000.0 5.52920307032
11877.404638 11229.3048599 8226.4740945 170.272571181 7900.0 7900.0 5.56690218216
11816.1308262 11159.6117004 8226.62413503 169.025791716 7800.0 7800.0 5.604601294
11940.7874671 11299.4190427 8226.6978116 171.822043449 8000.0 8000.0 5.54176944093
11878.9507928 11229.2751765 8226.90580019 170.626218073 7900.0 7900.0 5.57946855278
11817.6893253 11159.5829637 8227.05032592 169.374093995 7800.0 7800.0 5.61716766462
11757.0140034 11090.3506617 8227.12893608 168.065391405 7700.0 7700.0 5.65486677646
11942.3219288 11299.3884093 8227.13456241 172.180861053 8000.0 8000.0 5.55433581155
11880.4974208 11229.2455004 8227.33718036 170.979735358 7900.0 7900.0 5.59203492339
11819.2483016 11159.5542341 8227.47618571 169.72226785 7800.0 7800.0 5.62973403523
11758.5855114 11090.3228674 8227.54912313 168.408179495 7700.0 7700.0 5.66743314708
11943.8568594 11299.3577835 8227.57099357 172.539547957 8000.0 8000.0 5.56690218216
11882.0445218 11229.2158317 8227.76823524 171.333123092 7900.0 7900.0 5.604601294
11820.8077549 11159.5255116 8227.90171465 170.070313339 7800.0 7800.0 5.64230040585
11760.1575003 11090.29508 8227.96897385 168.750840437 7700.0 7700.0 5.67999951769
11945.3922585 11299.3271653 8228.00710527 172.898104216 8000.0 8000.0 5.57946855278
11883.5920954 11229.1861704 8228.19896506 171.686381333 7900.0 7900.0 5.61716766462
11822.3676848 11159.4967963 8228.32691298 170.418230519 7800.0 7800.0 5.65486677646
11761.7299697 11090.2672995 8228.38848851 169.093374288 7700.0 7700.0 5.6925658883
11946.9281259 11299.2965547 8228.44289775 173.256529887 8000.0 8000.0 5.59203492339
11885.1401414 11229.1565164 8228.62937004 172.039510136 7900.0 7900.0 5.62973403523
11823.9280911 11159.4680881 8228.75178095 170.766019445 7800.0 7800.0 5.66743314708
11703.2757616 11021.479239 8228.7944854 168.048557098 7600.0 7600.0 5.74283137076
11763.3029193 11090.239526 8228.80766735 169.435781104 7700.0 7700.0 5.70513225892
11948.4644613 11299.2659516 8228.87837121 173.614825026 8000.0 8000.0 5.604601294
11886.6886594 11229.1268697 8229.05945043 172.392509559 7900.0 7900.0 5.64230040585
11825.4889735 11159.4393871 8229.1763188 171.113680175 7800.0 7800.0 5.67999951769
11704.8619223 11021.4523953 8229.20747971 168.385414693 7600.0 7600.0 5.75539774138
11764.8763488 11090.2117593 8229.22651065 169.778060942 7700.0 7700.0 5.71769862953
11950.0012644 11299.2353561 8229.31352586 173.972989691 8000.0 8000.0 5.61716766462
11888.2376493 11229.0972304 8229.48920643 172.745379657 7900.0 7900.0 5.65486677646
11827.0503315 11159.4106932 8229.60052678 171.461212766 7800.0 7800.0 5.6925658883
11706.4485662 11021.4255583 8229.62013342 168.72214662 7600.0 7600.0 5.76796411199
11766.4502579 11090.1839996 8229.64501867 170.12021386 7700.0 7700.0 5.73026500015
11951.538535 11299.2047682 8229.74836192 174.331023937 8000.0 8000.0 5.62973403523
11889.7871106 11229.0675985 8229.9186383 173.098120487 7900.0 7900.0 5.66743314708
11828.612165 11159.3820064 8230.02440513 171.808617273 7800.0 7800.0 5.70513225892
11708.0356931 11021.3987281 8230.03244683 169.058752936 7600.0 7600.0 5.78053048261
11768.0246463 11090.1562469 8230.06319166 170.462239913 7700.0 7700.0 5.74283137076
11953.0762727 11299.1741878 8230.1828796 174.68892782 8000.0 8000.0 5.64230040585
11891.3370431 11229.0379739 8230.34774624 173.450732106 7900.0 7900.0 5.67999951769
11709.6233025 11021.3719045 8230.44442019 169.395233699 7600.0 7600.0 5.79309685322
11830.1744736 11159.3533267 8230.4479541 172.155893753 7800.0 7800.0 5.71769862953
11769.5995135 11090.128501 8230.48102989 170.804139159 7700.0 7700.0 5.75539774138
11954.6144772 11299.143615 8230.61707912 175.046701397 8000.0 8000.0 5.65486677646
11651.8581915 10953.0661928 8230.74109869 168.259882158 7500.0 7500.0 5.84336233568
11892.8874465 11229.0083566 8230.7765305 173.80321457 7900.0 7900.0 5.6925658883
11711.2113942 11021.3450876 8230.85605379 169.731588964 7600.0 7600.0 5.80566322383
11831.737257 11159.3246542 8230.87117393 172.503042264 7800.0 7800.0 5.73026500015
11771.1748593 11090.1007621 8230.89853362 171.145911654 7700.0 7700.0 5.76796411199
11956.1531484 11299.1130497 8231.05096069 175.404344723 8000.0 8000.0 5.66743314708
11653.4596986 10953.0402927 8231.14636137 168.59065575 7500.0 7500.0 5.85592870629
11894.4383205 11228.9787467 8231.20499129 174.155567935 7900.0 7900.0 5.70513225892
11712.7999677 11021.3182774 8231.26734791 170.067818788 7600.0 7600.0 5.81822959445
11833.3005149 11159.2959888 8231.29406486 172.850062861 7800.0 7800.0 5.74283137076
11772.7506834 11090.07303 8231.31570311 171.487557454 7700.0 7700.0 5.78053048261
11957.6922859 11299.0824919 8231.48452452 175.761857857 8000.0 8000.0 5.67999951769
11655.0616906 10953.014399 8231.55127975 168.921305246 7500.0 7500.0 5.86849507691
11895.9896648 11228.9491441 8231.63312885 174.507792258 7900.0 7900.0 5.71769862953
11714.3890228 11021.291474 8231.67830283 170.403923229 7600.0 7600.0 5.83079596506
11834.864247 11159.2673305 8231.71662714 173.196955601 7800.0 7800.0 5.75539774138
11774.3269854 11090.0453049 8231.73253861 171.829076617 7700.0 7700.0 5.79309685322
11959.2318895 11299.0519417 8231.91777082 176.119240852 8000.0 8000.0 5.6925658883
11656.6641672 10952.9885118 8231.95585412 169.251830704 7500.0 7500.0 5.88106144752
11897.5414792 11228.9195488 8232.06094341 174.859887595 7900.0 7900.0 5.73026500015
11715.978559 11021.2646772 8232.08891882 170.739902342 7600.0 7600.0 5.84336233568
11836.4284529 11159.2386794 8232.13886101 173.543720541 7800.0 7800.0 5.76796411199
11599.5881966 10885.1728241 8232.14515157 168.031019722 7400.0 7400.0 5.93132692998
11775.903765 11090.0175867 8232.14904039 172.170469198 7700.0 7700.0 5.80566322383
11960.7719588 11299.0213991 8232.35069982 176.476493766 8000.0 8000.0 5.70513225892
11658.2671281 10952.9626311 8232.36008477 169.582232179 7500.0 7500.0 5.89362781813
11899.0937632 11228.8899609 8232.4884352 175.211854003 7900.0 7900.0 5.74283137076
11717.5685762 11021.2378871 8232.49919616 171.075756184 7600.0 7600.0 5.85592870629
11601.2047724 10885.1478469 8232.54282962 168.355807077 7400.0 7400.0 5.94389330059
11837.9931324 11159.2100353 8232.56076672 173.890357736 7800.0 7800.0 5.78053048261
11777.4810219 11089.9898754 8232.56520872 172.511735256 7700.0 7700.0 5.81822959445
11659.8705729 10952.9367569 8232.76397201 169.91250973 7500.0 7500.0 5.90619418875
11962.3124936 11298.990864 8232.78331172 176.833616655 8000.0 8000.0 5.71769862953
