8970.13546672 3393.06148446 3104.23711313 168.444610113 1600.0 1600.0 11.5610609652
9033.05828008 3393.02302546 3104.2953911 169.088160344 1600.0 1600.0 11.6867246714
9095.99242245 3392.98496991 3104.35245274 169.722615023 1600.0 1600.0 11.8123883775
9158.93764839 3392.9473115 3104.4083354 170.348163588 1600.0 1600.0 11.9380520836
9221.89371956 3392.91004405 3104.46307492 170.964990311 1600.0 1600.0 12.0637157898
9284.8604045 3392.87316151 3104.51670574 171.573274468 1600.0 1600.0 12.1893794959
9347.83747839 3392.83665795 3104.56926089 172.173190503 1600.0 1600.0 12.3150432021
9410.82472278 3392.80052756 3104.62077214 172.764908195 1600.0 1600.0 12.4407069082
7668.60873375 3440.81832489 3115.29412684 168.676180082 1700.0 1700.0 8.9221231362
7731.07610767 3440.75868552 3115.41574565 169.666112676 1700.0 1700.0 9.04778684234
7793.56477943 3440.69974733 3115.53415748 170.639749582 1700.0 1700.0 9.17345054848
7856.07419467 3440.64149805 3115.64948634 171.597483359 1700.0 1700.0 9.29911425463
7918.60381866 3440.58392568 3115.76184993 172.539694265 1700.0 1700.0 9.42477796077
7981.15313545 3440.52701849 3115.87136008 173.466750728 1700.0 1700.0 9.55044166691
8043.72164698 3440.47076504 3115.97812309 174.379009794 1700.0 1700.0 9.67610537306
8106.3088723 3440.41515414 3116.08224008 175.276817557 1700.0 1700.0 9.8017690792
8168.91434682 3440.36017484 3116.18380729 176.160509567 1700.0 1700.0 9.92743278534
8231.53762157 3440.30581647 3116.28291636 177.030411223 1700.0 1700.0 10.0530964915
8294.17826256 3440.25206857 3116.37965463 177.886838149 1700.0 1700.0 10.1787601976
6878.80244441 3490.71219782 3126.14893016 169.165346896 1800.0 1800.0 7.28849495633
6940.73428884 3490.62769786 3126.37051699 170.538551793 1800.0 1800.0 7.41415866247
7002.70092099 3490.54427015 3126.58515156 171.886676759 1800.0 1800.0 7.53982236862
7064.70129318 3490.46189443 3126.79315248 173.210387136 1800.0 1800.0 7.66548607476
7126.73440153 3490.38055094 3126.99481932 174.510325485 1800.0 1800.0 7.7911497809
7188.79928358 3490.30022045 3127.190434 175.787112527 1800.0 1800.0 7.91681348705
7250.89501605 3490.22088417 3127.38026204 177.041348045 1800.0 1800.0 8.04247719319
6346.50606926 3542.6836575 3136.56696237 169.49488203 1900.0 1900.0 6.15752160104
6407.81438119 3542.5703923 3136.93675352 171.284465447 1900.0 1900.0 6.28318530718
6469.17512071 3542.45864579 3137.29325081 173.038806308 1900.0 1900.0 6.40884901332
6530.58649639 3542.34838769 3137.63714932 174.75890469 1900.0 1900.0 6.53451271947
6592.04680356 3542.2395885 3137.96909689 176.445724356 1900.0 1900.0 6.66017642561
5945.71123067 3596.7085961 3146.11554575 168.733180164 2000.0 2000.0 5.27787565803
6006.27436658 3596.56184597 3146.70212232 170.983836958 2000.0 2000.0 5.40353936417
6066.91343722 3596.41715176 3147.26504019 173.187457251 2000.0 2000.0 5.52920307032
6127.62552154 3596.27447068 3147.80567965 175.345444971 2000.0 2000.0 5.65486677646
6188.40786049 3596.13376112 3148.32531694 177.459150951 2000.0 2000.0 5.78053048261
5674.13621487 3652.59225452 3155.01788946 168.621318412 2100.0 2100.0 4.64955712731
5733.88477722 3652.40887512 3155.88399749 171.335654663 2100.0 2100.0 4.77522083346
5793.73712064 3652.22814578 3156.71211963 173.990877396 2100.0 2100.0 4.9008845396
5853.68884737 3652.05000966 3157.50465049 176.588808638 2100.0 2100.0 5.02654824574
5469.53468893 3710.31742803 3162.88041049 168.14734997 2200.0 2200.0 4.14690230274
5528.3659542 3710.09345015 3164.10504252 171.343130637 2200.0 2200.0 4.27256600888
5587.33460053 3709.87278854 3165.2723526 174.467110343 2200.0 2200.0 4.39822971503
5646.43430955 3709.65537036 3166.38616758 177.521550335 2200.0 2200.0 4.52389342117
5330.31063919 3769.72975914 3170.02596254 168.355114522 2300.0 2300.0 3.76991118431
5388.17157981 3769.46241692 3171.66981433 172.021807616 2300.0 2300.0 3.89557489045
5446.20677539 3769.19910092 3173.23339411 175.604392019 2300.0 2300.0 4.02123859659
5254.31588095 3830.65486614 3177.16246585 170.42246115 2400.0 2400.0 3.51858377202
5311.23215086 3830.34302127 3179.24360356 174.517372852 2400.0 2400.0 3.64424747816
5183.25049564 3893.26501514 3182.68346961 170.969521476 2500.0 2500.0 3.26725635973
5239.09069959 3892.90390445 3185.29275325 175.525319378 2500.0 2500.0 3.39292006588
5117.51650831 3957.50878938 3186.25244691 169.891464353 2600.0 2600.0 3.01592894745
5172.13748404 3957.09342056 3189.49100046 174.941926172 2600.0 2600.0 3.14159265359
5055.37239767 4090.16936962 3191.00598372 168.611906243 2800.0 2800.0 2.63893782902
5110.76869982 4022.86347501 3191.50458156 172.668579474 2700.0 2700.0 2.8902652413
5056.81587461 4158.36900521 3193.19441555 169.268212889 2900.0 2900.0 2.51327412287
5061.87384035 4227.88507972 3194.03539759 169.042862834 3000.0 3000.0 2.38761041673
5107.50200482 4089.63811162 3195.59069363 174.610001092 2800.0 2800.0 2.76460153516
5107.76814497 4157.77783154 3198.42833481 175.695709507 2900.0 2900.0 2.63893782902
5111.5983206 4227.23051857 3199.95347053 175.910246009 3000.0 3000.0 2.51327412287
