13327.8392155 12713.9907956 9223.99268179 168.08951087 9000.0 9000.0 6.03185789489
13225.5423891 12626.7913234 9226.26726143 168.267507108 9000.0 8700.0 6.15752160104
13231.945001 12618.257223 9226.59368288 168.33686861 8900.0 8800.0 6.15752160104
13260.1734569 12659.2659122 9226.87772638 169.310430124 9000.0 8800.0 6.15752160104
13253.0255524 12595.8979997 9226.88862213 168.362069158 8800.0 8900.0 6.15752160104
13274.1597893 12643.5844434 9227.18399449 169.357565589 8900.0 8900.0 6.15752160104
13298.7724479 12688.2068185 9227.46967184 170.337045465 9000.0 8900.0 6.15752160104
13286.2290905 12562.2684749 9227.15232703 168.343087837 8700.0 9000.0 6.15752160104
13301.7730669 12615.1215977 9227.45953067 169.360872147 8800.0 9000.0 6.15752160104
13319.9590927 12665.7541331 9227.75654445 170.362289596 8900.0 9000.0 6.15752160104
13341.2316665 12713.7145321 9228.04381028 171.347595447 9000.0 9000.0 6.15752160104
13156.7955019 12510.4237381 9228.20690567 168.161772628 9000.0 8400.0 6.28318530718
13141.439213 12522.2601378 9228.61320148 168.302972043 8900.0 8500.0 6.28318530718
13180.5758149 12552.3376561 9228.90226378 169.276760982 9000.0 8500.0 6.28318530718
13140.8787852 12520.1775984 9228.98427713 168.398131119 8800.0 8600.0 6.28318530718
13172.3131492 12557.5403465 9229.28509626 169.394270132 8900.0 8600.0 6.28318530718
13207.8073311 12591.2578888 9229.57604181 170.374389668 9000.0 8600.0 6.28318530718
13155.0240864 12504.2657099 9229.32050232 168.447234358 8700.0 8700.0 6.28318530718
13179.1726367 12548.4901313 9229.63359755 169.46608347 8800.0 8700.0 6.28318530718
13206.9827999 12589.4746756 9229.93630795 170.468556279 8900.0 8700.0 6.28318530718
13238.7453679 12626.9214942 9230.22908382 171.45490799 9000.0 8700.0 6.28318530718
13182.0610096 12476.3383092 9229.62217558 168.450261356 8600.0 8800.0 6.28318530718
13200.1229281 12526.2179562 9229.9480962 169.492183628 8700.0 8800.0 6.28318530718
13221.1218076 12573.5896345 9230.26309167 170.517369563 8800.0 8800.0 6.28318530718
13245.4686584 12618.035145 9230.56764047 171.526077583 8900.0 8800.0 6.28318530718
13273.5394282 12659.1714809 9230.86219551 172.518564469 9000.0 8800.0 6.28318530718
13219.3656603 12439.0192938 9229.88952419 168.407186781 8500.0 8900.0 6.28318530718
13232.7790928 12493.1086183 9230.22885151 169.472548123 8600.0 8900.0 6.28318530718
13248.371252 12545.4556002 9230.55668233 170.520810069 8700.0 8900.0 6.28318530718
13266.5288429 12595.6662116 9230.87352521 171.552234093 8800.0 8900.0 6.28318530718
13287.6689275 12643.3161989 9231.17986132 172.567080179 8900.0 8900.0 6.28318530718
13312.2119915 12687.9780147 9231.47614607 173.565606656 9000.0 8900.0 6.28318530718
13264.4092142 12394.8377637 9230.1227039 168.317980374 8400.0 9000.0 6.28318530718
13274.4430594 12451.8603257 9230.47605341 169.407149341 8500.0 9000.0 6.28318530718
13286.0323795 12507.7713272 9230.81730189 170.478853035 8600.0 9000.0 6.28318530718
13299.4772355 12562.2632467 9231.14699009 171.533355792 8700.0 9000.0 6.28318530718
13315.1275335 12614.9788522 9231.46562933 172.570920629 8800.0 9000.0 6.28318530718
13333.3788598 12665.5153633 9231.77370334 173.591809066 8900.0 9000.0 6.28318530718
13354.6581189 12713.4388113 9232.07167 174.596280962 9000.0 9000.0 6.28318530718
13129.8515684 12421.0733124 9230.5603233 168.948552778 9000.0 8200.0 6.40884901332
13061.252484 12416.397642 9230.72757774 168.14715113 8800.0 8300.0 6.40884901332
13102.88178 12443.5430862 9231.03284373 169.142227165 8900.0 8300.0 6.40884901332
13148.1311282 12467.4833151 9231.32808968 170.121308115 9000.0 8300.0 6.40884901332
13054.3610538 12420.10807 9231.14890577 168.270082553 8700.0 8400.0 6.40884901332
13088.7477161 12454.0714454 9231.46689687 169.288287759 8800.0 8400.0 6.40884901332
13127.038871 12484.5523031 9231.77434048 170.290134575 8900.0 8400.0 6.40884901332
