8443.05892747 7763.94199864 5715.56233052 169.130116995 5500.0 5500.0 3.89557489045
8355.38098342 7680.72559184 5716.14106083 168.585225613 5500.0 5200.0 4.02123859659
8362.99193374 7669.12936795 5717.07631898 168.776828081 5400.0 5300.0 4.02123859659
8389.09072313 7710.98591375 5717.81761954 170.415221114 5500.0 5300.0 4.02123859659
8382.99168159 7646.66909015 5717.86849684 168.845331665 5300.0 5400.0 4.02123859659
8403.10364733 7693.78109133 5718.66441657 170.544722517 5400.0 5400.0 4.02123859659
8426.24407828 7738.5811297 5719.41836718 172.20039027 5500.0 5400.0 4.02123859659
8413.53218512 7615.19299735 5718.51800087 168.790573377 5200.0 5500.0 4.02123859659
8428.81253804 7666.38349312 5719.37249797 170.552529192 5300.0 5500.0 4.02123859659
8446.44865996 7715.95628917 5720.18124682 172.269215853 5400.0 5500.0 4.02123859659
8466.81083201 7763.52022437 5720.94738078 173.941737125 5500.0 5500.0 4.02123859659
8321.24393998 7613.72110219 5717.41739574 169.292010076 5500.0 5000.0 4.14690230274
8316.89119592 7612.32682703 5718.60125973 169.622929187 5400.0 5100.0 4.14690230274
8348.6531221 7648.46723392 5719.35113548 171.27112952 5500.0 5100.0 4.14690230274
8302.71098536 7555.90909663 5718.7719146 168.068433032 5200.0 5200.0 4.14690230274
8325.03028755 7600.01929964 5719.62483288 169.824379764 5300.0 5200.0 4.14690230274
8350.43631353 7641.78105035 5720.43202912 171.535257861 5400.0 5200.0 4.14690230274
8379.2176697 7680.88487461 5721.19663964 173.202164252 5500.0 5200.0 4.14690230274
8327.43682056 7529.37142576 5719.57027538 168.07435821 5100.0 5300.0 4.14690230274
8344.74345344 7577.71531118 5720.48895041 169.896202561 5200.0 5300.0 4.14690230274
8364.55961217 7624.31042869 5721.35762856 171.671371577 5300.0 5300.0 4.14690230274
8387.22165555 7668.79878051 5722.17978192 173.400981746 5400.0 5300.0 4.14690230274
8413.05857892 7710.83045306 5722.95859735 175.086141763 5500.0 5300.0 4.14690230274
8374.39298324 7547.05304088 5721.19382061 169.83821628 5100.0 5400.0 4.14690230274
8389.65160234 7597.42645472 5722.12850823 171.679306322 5200.0 5400.0 4.14690230274
8407.15044745 7646.32126891 5723.01237434 173.473231247 5300.0 5400.0 4.14690230274
8427.22514682 7693.38016429 5723.84894318 175.221119088 5400.0 5400.0 4.14690230274
8450.2241245 7738.23375018 5724.64145008 176.924090017 5500.0 5400.0 4.14690230274
8412.13801354 7509.8752935 5721.73899381 169.650217437 5000.0 5500.0 4.14690230274
8423.86633186 7562.97618508 5722.74462057 171.55887287 5100.0 5500.0 4.14690230274
8437.28357561 7615.17311431 5723.6947365 173.41874047 5200.0 5500.0 4.14690230274
8452.6746407 7666.15868503 5724.59323757 175.230965166 5300.0 5500.0 4.14690230274
8470.35980103 7715.59088259 5725.44369801 176.996686251 5400.0 5500.0 4.14690230274
8297.7366039 7540.3896734 5717.85607446 169.53959215 5500.0 4800.0 4.27256600888
8249.62465825 7513.73652573 5718.535981 168.325844275 5300.0 4900.0 4.27256600888
8283.0202455 7547.48061279 5719.32995274 170.023056907 5400.0 4900.0 4.27256600888
8319.87692335 7578.48061749 5720.08195399 171.676690995 5500.0 4900.0 4.27256600888
8252.5827672 7505.54781996 5719.7667852 168.607388958 5200.0 5000.0 4.27256600888
8279.94167585 7544.56912075 5720.6247416 170.370561975 5300.0 5000.0 4.27256600888
8310.59528617 7581.03455881 5721.43666239 172.088528619 5400.0 5000.0 4.27256600888
8344.70482995 7614.76202515 5722.20570848 173.762387132 5500.0 5000.0 4.27256600888
8266.70666886 7487.84952531 5720.81500588 168.751123726 5100.0 5100.0 4.27256600888
8288.5401198 7531.61386692 5721.74169118 170.581937628 5200.0 5100.0 4.27256600888
8313.26579674 7573.24745789 5722.61790336 172.365897056 5300.0 5100.0 4.27256600888
8341.15357802 7612.45876169 5723.44715014 174.104120621 5400.0 5100.0 4.27256600888
8372.42783233 7649.00247407 5724.23265092 175.797719251 5500.0 5100.0 4.27256600888
8290.81605766 7461.8221324 5721.68083908 168.756849205 5000.0 5200.0 4.27256600888
8307.95314592 7509.47661907 5722.68141324 170.656998933 5100.0 5200.0 4.27256600888
8327.45973842 7555.54655701 5723.62666836 172.508628547 5200.0 5200.0 4.27256600888
8349.64147954 7599.70382506 5724.52049452 174.312874581 5300.0 5200.0 4.27256600888
8374.80004904 7641.62502517 5725.36645977 176.070868094 5400.0 5200.0 4.27256600888
8403.21136321 7681.01324943 5726.16783965 177.783732384 5500.0 5200.0 4.27256600888
8323.36857258 7429.00971439 5722.36376262 168.624353133 4900.0 5300.0 4.27256600888
8336.73087344 7479.60807978 5723.443842 170.595544978 5000.0 5300.0 4.27256600888
8351.94129396 7529.16764529 5724.46330863 172.516536607 5100.0 5300.0 4.27256600888
8369.28094692 7577.38396271 5725.42647383 174.388479701 5200.0 5300.0 4.27256600888
8389.05445651 7623.92986926 5726.33728985 176.212522976 5300.0 5300.0 4.27256600888
8411.57860625 7668.46680545 5727.19938261 177.989809626 5400.0 5300.0 4.27256600888
8362.81398056 7390.96578744 5722.86249359 168.353410644 4800.0 5400.0 4.27256600888
8373.24768532 7443.63621501 5724.0281948 170.39735879 4900.0 5400.0 4.27256600888
8385.08200198 7495.7406416 5725.12749896 172.389415585 5000.0 5400.0 4.27256600888
8398.54558457 7547.02617663 5726.16518105 174.330744734 5100.0 5400.0 4.27256600888
8413.89954747 7597.20830687 5727.14561628 176.222509813 5200.0 5400.0 4.27256600888
8415.99893209 7403.06959058 5724.43293204 170.06220793 4800.0 5500.0 4.27256600888
8425.24919973 7456.90118999 5725.61820094 172.127040886 4900.0 5500.0 4.27256600888
8435.72136999 7510.34657824 5726.73603619 174.139456372 5000.0 5500.0 4.27256600888
8447.61894866 7563.17794811 5727.79127829 176.100629678 5100.0 5500.0 4.27256600888
8282.5161023 7463.31612424 5717.36658116 169.3063881 5500.0 4600.0 4.39822971503
8221.49108066 7447.61237606 5718.38695874 168.257921987 5300.0 4700.0 4.39822971503
8259.36217525 7476.84339546 5719.17564901 169.955951323 5400.0 4700.0 4.39822971503
8300.47349352 7503.55123379 5719.9225833 171.610424695 5500.0 4700.0 4.39822971503
8214.34393291 7447.59019536 5719.93016382 168.697322286 5200.0 4800.0 4.39822971503
8246.47504041 7481.79870687 5720.78541136 170.462977392 5300.0 4800.0 4.39822971503
8281.88616333 7513.4662 5721.59470292 172.183408798 5400.0 4800.0 4.39822971503
