9808.44059846 7424.35129088 6699.72403564 168.730038727 3600.0 3600.0 11.8123883775
9835.88919555 7424.29853027 6700.23090088 170.037506498 3600.0 3600.0 11.9380520836
9863.35470848 7424.24596077 6700.72914578 171.337376446 3600.0 3600.0 12.0637157898
9890.83685586 7424.19358136 6701.21898355 172.629711332 3600.0 3600.0 12.1893794959
9918.33536381 7424.141391 6701.7006206 173.914573266 3600.0 3600.0 12.3150432021
9945.84996575 7424.08938868 6702.17425675 175.192023714 3600.0 3600.0 12.4407069082
9703.55014595 7473.04120875 6705.59513841 169.317964529 3700.0 3700.0 11.1840698468
9730.7853077 7472.98240186 6706.20037368 170.727124694 3700.0 3700.0 11.3097335529
9758.04006442 7472.92380952 6706.79503692 172.12803039 3700.0 3700.0 11.4353972591
9785.31407419 7472.86543057 6707.37939563 173.520750048 3700.0 3700.0 11.5610609652
9812.60700458 7472.80726383 6707.95370855 174.905351391 3700.0 3700.0 11.6867246714
9839.91853233 7472.74930816 6708.51822607 176.281901438 3700.0 3700.0 11.8123883775
9867.24834296 7472.69156241 6709.07319051 177.65046652 3700.0 3700.0 11.9380520836
9601.35850803 7522.76989482 6710.66477814 169.10070366 3800.0 3800.0 10.5557513161
9628.35626961 7522.70455146 6711.38579702 170.617157223 3800.0 3800.0 10.6814150222
9655.37675239 7522.6394482 6712.09389088 172.124659574 3800.0 3800.0 10.8070787283
9682.41954133 7522.57458373 6712.7893937 173.623285138 3800.0 3800.0 10.9327424345
9709.48423327 7522.50995674 6713.47262839 175.113107573 3800.0 3800.0 11.0584061406
9736.57043654 7522.44556593 6714.1439072 176.594199777 3800.0 3800.0 11.1840698468
9502.05763522 7573.52312451 6714.78048887 168.028834039 3900.0 3900.0 9.92743278534
9528.79109168 7573.45073095 6715.63740902 169.658372167 3900.0 3900.0 10.0530964915
9555.55091173 7573.37860529 6716.47858218 171.278221202 3900.0 3900.0 10.1787601976
9582.33659258 7573.30674606 6717.30442305 172.888461884 3900.0 3900.0 10.3044239038
9609.14764628 7573.23515177 6718.1153324 174.489174127 3900.0 3900.0 10.4300876099
9635.98359911 7573.16382098 6718.91169764 176.08043702 3900.0 3900.0 10.5557513161
9662.84399113 7573.09275223 6719.69389332 177.662328843 3900.0 3900.0 10.6814150222
9458.76432548 7625.12742294 6719.78678918 169.539741038 4000.0 4000.0 9.55044166691
9833.96903027 9178.2141121 6719.84500755 169.456363063 6500.0 6500.0 4.52389342117
9485.26394025 7625.04803606 6720.76500048 171.267491972 4000.0 4000.0 9.67610537306
9511.79295465 7624.96894395 6721.7251076 172.984947751 4000.0 4000.0 9.8017690792
9538.35079753 7624.89014498 6722.66758816 174.69219397 4000.0 4000.0 9.92743278534
9391.41589637 7677.78499435 6722.99643341 168.711720258 4100.0 4100.0 9.04778684234
9788.377974 9107.95384743 6723.13932772 170.857069275 6400.0 6400.0 4.64955712731
9564.93691464 7624.81163752 6723.59290382 176.38931535 4000.0 4000.0 10.0530964915
9417.63123696 7677.69785008 6724.13026602 170.551954952 4100.0 4100.0 9.17345054848
9680.24715175 8969.50468685 6724.30499609 169.059511448 6200.0 6200.0 4.77522083346
9853.47640275 9177.84726425 6724.79834094 173.697596644 6500.0 6500.0 4.64955712731
9443.87994623 7677.61103105 6725.24282718 172.381178035 4100.0 4100.0 9.29911425463
9743.85999186 9038.27219857 6726.16419839 172.050414547 6300.0 6300.0 4.77522083346
