5638.88601126 4588.00430525 3181.63180732 168.455520864 4500.0 3000.0 1.91008833338
5568.41312695 4582.35616279 3181.99898889 168.081524669 4400.0 3000.0 1.922654704
5641.21240195 4590.03515653 3182.48239701 169.373580948 4500.0 3000.0 1.922654704
5570.88252033 4584.26639264 3182.84141004 168.989900395 4400.0 3000.0 1.93522107461
5643.55122939 4592.05975962 3183.32932867 170.289496081 4500.0 3000.0 1.93522107461
5502.6712615 4577.09266131 3183.15314682 168.529350239 4300.0 3000.0 1.94778744523
5573.36513805 4586.16954843 3183.68018963 169.896149298 4400.0 3000.0 1.94778744523
5645.90251269 4594.07807192 3184.17261878 171.203272305 4500.0 3000.0 1.94778744523
5505.31334893 4578.85919624 3183.9834737 169.425632796 4300.0 3000.0 1.96035381584
5575.86099135 4588.06559532 3184.51534432 170.800277404 4400.0 3000.0 1.96035381584
5648.26627035 4596.09005156 3185.01228377 172.114915648 4500.0 3000.0 1.96035381584
5439.69804249 4569.86067853 3184.23489838 168.873806046 4200.0 3000.0 1.97292018645
5507.96941016 4580.61784475 3184.8101927 170.319813296 4300.0 3000.0 1.97292018645
5578.37009065 4589.95449935 3185.34689071 171.70229072 4400.0 3000.0 1.97292018645
5650.64252016 4598.0956574 3185.84834005 173.024432121 4500.0 3000.0 1.97292018645
5540.48144679 4531.58890277 3181.92818527 168.589647706 4350.0 2900.0 1.98548655707
5376.86757396 4558.86186216 3184.42965892 168.236300365 4100.0 3000.0 1.98548655707
5442.53083352 4571.46594234 3185.05285207 169.757725011 4200.0 3000.0 1.98548655707
5510.63944405 4582.36858426 3185.63332058 171.211897728 4300.0 3000.0 1.98548655707
5580.89244559 4591.83622739 3186.17484537 172.602195239 4400.0 3000.0 1.98548655707
5653.0312793 4600.09484897 3186.68080397 173.931827719 4500.0 3000.0 1.98548655707
5473.04539252 4524.12527468 3182.17429596 168.062709513 4250.0 2900.0 1.99805292768
5543.02308052 4533.53452088 3182.71195704 169.464359253 4350.0 2900.0 1.99805292768
5379.89372361 4560.29768147 3185.23848498 169.109628839 4100.0 3000.0 1.99805292768
5445.37821855 4573.0626354 3185.86723225 170.639567297 4200.0 3000.0 1.99805292768
5513.32344856 4584.11139319 3186.45287409 172.101892063 4300.0 3000.0 1.99805292768
5583.42806497 4593.71074722 3186.99922482 173.499996937 4400.0 3000.0 1.99805292768
5655.43256426 4602.08758658 3187.50969187 174.837108423 4500.0 3000.0 1.99805292768
5475.74778459 4525.93263395 3182.94988034 168.927569411 4250.0 2900.0 2.0106192983
5545.5780592 4535.47280758 3183.49213556 170.337006366 4350.0 2900.0 2.0106192983
5320.44846547 4546.76115262 3185.3616526 168.370904135 4000.0 3000.0 2.0106192983
5382.93490243 4561.72445345 3186.04375555 169.980900731 4100.0 3000.0 2.0106192983
5448.24017988 4574.65075162 3186.67805581 171.519338852 4200.0 3000.0 2.0106192983
5516.02142068 4585.84625099 3187.26886991 172.989802257 4300.0 3000.0 2.0106192983
5585.9769568 4595.57802747 3187.82004553 174.395701774 4400.0 3000.0 2.0106192983
5657.84639087 4604.07383122 3188.33502002 175.740280197 4500.0 3000.0 2.0106192983
5410.91876823 4516.64933613 3183.13520651 168.307876565 4150.0 2900.0 2.02318566891
5478.46422925 4527.73190988 3183.72189312 169.790383826 4250.0 2900.0 2.02318566891
5548.14639154 4537.40372911 3184.26873907 171.207595016 4350.0 2900.0 2.02318566891
5323.69860039 4548.00344592 3186.15741516 169.231261825 4000.0 3000.0 2.02318566891
5385.99107321 4563.14219135 3186.84548773 170.850121968 4100.0 3000.0 2.02318566891
5451.11669879 4576.23028601 3187.48533963 172.397045612 4200.0 3000.0 2.02318566891
5518.73335646 4587.57313809 3188.08132469 173.87563425 4300.0 3000.0 2.02318566891
5588.53912827 4597.43803764 3188.63732396 175.289315695 4400.0 3000.0 2.02318566891
5660.27277427 4606.05354463 3189.15680467 176.641348988 4500.0 3000.0 2.02318566891
5413.81248027 4518.2943113 3183.89874375 169.160546921 4150.0 2900.0 2.03575203953
5481.19472354 4529.52308027 3184.49035265 170.651158702 4250.0 2900.0 2.03575203953
5550.72808542 4539.32725261 3185.04178571 172.076131153 4350.0 2900.0 2.03575203953
5268.08603374 4531.52379197 3186.20204205 168.385769411 3900.0 3000.0 2.03575203953
5326.96385698 4549.23653278 3186.94965804 170.089589683 4000.0 3000.0 2.03575203953
5389.06219773 4564.55090952 3187.64369857 171.717298458 4100.0 3000.0 2.03575203953
5454.00775553 4577.80123466 3188.28910052 173.272693492 4200.0 3000.0 2.03575203953
5521.45925102 4589.29203594 3188.89025503 174.759393965 4300.0 3000.0 2.03575203953
5591.11458576 4599.29074812 3189.45107649 176.18084463 4400.0 3000.0 2.03575203953
5662.71172896 4608.02668928 3189.97506202 177.54032073 4500.0 3000.0 2.03575203953
5351.95239261 4506.86759373 3184.01772715 168.443032747 4050.0 2900.0 2.04831841014
5416.72082844 4519.930549 3184.65875001 170.011197335 4150.0 2900.0 2.04831841014
5483.93926356 4531.30612398 3185.25527719 171.509899968 4250.0 2900.0 2.04831841014
5553.32314792 4541.24334611 3185.81129359 172.942620714 4350.0 2900.0 2.04831841014
5271.57199921 4532.56124863 3186.98435689 169.232844751 3900.0 3000.0 2.04831841014
5330.24417497 4550.46044943 3187.73839848 170.945893594 4000.0 3000.0 2.04831841014
5392.14823677 4565.95062336 3188.43840505 172.582436095 4100.0 3000.0 2.04831841014
5456.91332934 4579.36359474 3189.08935525 174.146288395 4200.0 3000.0 2.04831841014
5524.19909854 4591.00292697 3189.69567747 175.641087309 4300.0 3000.0 2.04831841014
5593.70333485 4601.13613016 3190.26131947 177.070294489 4400.0 3000.0 2.04831841014
5446.840014 4474.7961283 3181.26908593 168.076825196 4200.0 2800.0 2.06088478075
5355.05412704 4508.33390847 3184.7689394 169.283233226 4050.0 2900.0 2.06088478075
5419.64379329 4521.55804347 3185.4152437 170.859833711 4150.0 2900.0 2.06088478075
5486.69784445 4533.08102086 3186.01668496 172.366613535 4250.0 2900.0 2.06088478075
5555.93158529 4543.15197856 3186.57728074 173.807069616 4350.0 2900.0 2.06088478075
5220.2286752 4512.74667726 3186.94257279 168.274737977 3800.0 3000.0 2.06088478075
5275.07275245 4533.58976473 3187.76318876 170.077917735 3900.0 3000.0 2.06088478075
