5475.74778459 4525.93263395 3182.94988034 168.927569411 4250.0 2900.0 2.0106192983
5545.5780592 4535.47280758 3183.49213556 170.337006366 4350.0 2900.0 2.0106192983
5320.44846547 4546.76115262 3185.3616526 168.370904135 4000.0 3000.0 2.0106192983
5382.93490243 4561.72445345 3186.04375555 169.980900731 4100.0 3000.0 2.0106192983
5448.24017988 4574.65075162 3186.67805581 171.519338852 4200.0 3000.0 2.0106192983
5516.02142068 4585.84625099 3187.26886991 172.989802257 4300.0 3000.0 2.0106192983
5585.9769568 4595.57802747 3187.82004553 174.395701774 4400.0 3000.0 2.0106192983
5657.84639087 4604.07383122 3188.33502002 175.740280197 4500.0 3000.0 2.0106192983
5273.64397782 4443.74743547 3183.5192445 168.143022466 3900.0 2800.0 2.13628300444
5334.32333884 4459.60528838 3184.23392354 169.848284598 4000.0 2800.0 2.13628300444
5397.78478801 4473.50238342 3184.89720593 171.477481311 4100.0 2800.0 2.13628300444
5463.73268803 4485.69555974 3185.5138497 173.034400031 4200.0 2800.0 2.13628300444
5201.94148039 4460.84239011 3186.83715426 168.931608892 3750.0 2900.0 2.13628300444
5255.87180408 4482.08318134 3187.68708979 170.797784785 3850.0 2900.0 2.13628300444
5313.32888328 4500.68499738 3188.47389267 172.580124372 3950.0 2900.0 2.13628300444
5373.97809834 4516.93971683 3189.20357452 174.282771695 4050.0 2900.0 2.13628300444
5437.48731843 4531.13921961 3189.88146301 175.909685588 4150.0 2900.0 2.13628300444
5503.54379838 4543.55832096 3190.51229042 177.464642182 4250.0 2900.0 2.13628300444
5147.81038403 4464.23383366 3189.5603832 169.257264136 3600.0 3000.0 2.13628300444
5193.18737171 4492.54992882 3190.56986577 171.297758762 3700.0 3000.0 2.13628300444
5242.79714383 4517.59433825 3191.50187887 173.246044648 3800.0 3000.0 2.13628300444
5296.38316814 4539.57641082 3192.36400575 175.106631956 3900.0 3000.0 2.13628300444
5353.62289914 4558.77431716 3193.1629487 176.883841147 4000.0 3000.0 2.13628300444
5289.54581346 4364.64657648 3179.29555509 168.030080652 3900.0 2600.0 2.26194671058
5213.68844634 4381.87155462 3183.72029222 169.317893749 3750.0 2700.0 2.26194671058
5269.320934 4401.34429198 3184.5261984 171.193442142 3850.0 2700.0 2.26194671058
5328.05221248 4418.60468542 3185.27196136 172.984890021 3950.0 2700.0 2.26194671058
5389.6086014 4433.88394725 3185.96334329 174.696382963 4050.0 2700.0 2.26194671058
5152.19975422 4388.78661816 3187.482108 170.107345429 3600.0 2800.0 2.26194671058
5200.6259805 4413.97847937 3188.45292745 172.163610814 3700.0 2800.0 2.26194671058
