14733.8536388 14128.2220665 10225.6568686 168.250256364 10000.0 10000.0 6.66017642561
14735.0417886 14128.1969302 10226.0332389 168.548213559 10000.0 10000.0 6.67274279622
14736.2301931 14128.1717978 10226.4094345 168.846100828 10000.0 10000.0 6.68530916684
14737.418852 14128.1466695 10226.7854554 169.14391819 10000.0 10000.0 6.69787553745
14738.6077654 14128.1215452 10227.1613018 169.441665664 10000.0 10000.0 6.71044190807
14673.4380874 14057.8795262 10227.223847 168.267662049 9900.0 9900.0 6.7355746493
14739.7969331 14128.0964249 10227.5369737 169.739343269 10000.0 10000.0 6.72300827868
14674.6342679 14057.8550263 10227.5968102 168.561999294 9900.0 9900.0 6.74814101991
14740.986355 14128.0713087 10227.9124712 170.036951025 10000.0 10000.0 6.7355746493
14675.8307051 14057.8305303 10227.9695959 168.856267119 9900.0 9900.0 6.76070739053
14742.176031 14128.0461965 10228.2877942 170.334488951 10000.0 10000.0 6.74814101991
14677.027399 14057.8060383 10228.3422042 169.150465541 9900.0 9900.0 6.77327376114
14743.3659611 14128.0210882 10228.662943 170.631957065 10000.0 10000.0 6.76070739053
14678.2243494 14057.7815502 10228.7146351 169.444594581 9900.0 9900.0 6.78584013175
14613.5011347 13987.9006976 10228.7379555 168.227701582 9800.0 9800.0 6.81097287298
14744.5561451 14127.9959841 10229.0379176 170.929355388 10000.0 10000.0 6.77327376114
14679.4215562 14057.757066 10229.0868887 169.738654258 9900.0 9900.0 6.79840650237
14614.7054522 13987.8768281 10229.1074209 168.518397135 9800.0 9800.0 6.8235392436
14745.746583 14127.9708839 10229.412718 171.226683938 10000.0 10000.0 6.78584013175
14680.6190194 14057.7325857 10229.4589651 170.03264459 9900.0 9900.0 6.81097287298
14615.9100286 13987.8529625 10229.4767059 168.809023784 9800.0 9800.0 6.83610561421
14746.9372747 14127.9457877 10229.7873443 171.523942734 10000.0 10000.0 6.79840650237
14681.8167389 14057.7081093 10229.8308643 170.326565598 9900.0 9900.0 6.8235392436
14617.1148637 13987.8291008 10229.8458108 169.099581548 9800.0 9800.0 6.84867198483
14748.12822 14127.9206956 10230.1617966 171.821131795 10000.0 10000.0 6.81097287298
14554.0502961 13918.2908192 10230.1972802 168.12998898 9700.0 9700.0 6.88637109667
14683.0147145 14057.6836369 10230.2025865 170.6204173 9900.0 9900.0 6.83610561421
14618.3199574 13987.8052428 10230.2147355 169.390070447 9800.0 9800.0 6.86123835544
14749.319419 14127.8956075 10230.536075 172.118251142 10000.0 10000.0 6.8235392436
14555.262858 13918.2675741 10230.5631553 168.417021468 9700.0 9700.0 6.89893746728
14684.2129461 14057.6591685 10230.5741316 170.914199715 9900.0 9900.0 6.84867198483
14619.5253097 13987.7813887 10230.5834801 169.680490501 9800.0 9800.0 6.87380472605
14750.5108714 14127.8705234 10230.9101794 172.415300792 10000.0 10000.0 6.83610561421
14556.4756809 13918.2443327 10230.9288473 168.703985581 9700.0 9700.0 6.9115038379
14685.4114338 14057.6347039 10230.9454998 171.207912863 9900.0 9900.0 6.86123835544
14620.7309205 13987.7575385 10230.9520447 169.970841727 9800.0 9800.0 6.88637109667
14751.7025773 14127.8454433 10231.2841101 172.712280765 10000.0 10000.0 6.84867198483
14557.6887646 13918.2210951 10231.2943564 168.99088134 9700.0 9700.0 6.92407020851
14686.6101773 14057.6102433 10231.3166912 171.501556764 9900.0 9900.0 6.87380472605
14621.9367896 13987.733692 10231.3204294 170.261124146 9800.0 9800.0 6.89893746728
14752.8945365 14127.8203672 10231.657867 173.00919108 10000.0 10000.0 6.86123835544
14558.9021091 13918.1978612 10231.6596825 169.277708762 9700.0 9700.0 6.93663657913
14687.8091766 14057.5857865 10231.6877058 171.795131435 9900.0 9900.0 6.88637109667
14623.1429169 13987.7098495 10231.6886342 170.551337777 9800.0 9800.0 6.9115038379
14496.3141175 13849.0325793 10231.962038 168.257505285 9600.0 9600.0 6.97433569097
14560.1157141 13918.1746311 10232.0248258 169.564467868 9700.0 9700.0 6.94920294974
14754.0867489 14127.7952951 10232.0314502 173.306031757 10000.0 10000.0 6.87380472605
14624.3493024 13987.6860107 10232.0566593 170.841482638 9800.0 9800.0 6.92407020851
14689.0084316 14057.5613338 10232.0585436 172.088636897 9900.0 9900.0 6.89893746728
14497.5352953 13849.0099559 10232.3240431 168.540785898 9600.0 9600.0 6.98690206158
14561.3295797 13918.1514048 10232.3897863 169.851158677 9700.0 9700.0 6.96176932035
14755.2792144 14127.7702271 10232.4048598 173.602802814 10000.0 10000.0 6.88637109667
14625.555946 13987.6621758 10232.4245047 171.13155875 9800.0 9800.0 6.93663657913
14690.2079422 14057.5368849 10232.4292049 172.382073168 9900.0 9900.0 6.9115038379
14498.756736 13848.9873362 10232.6858625 168.823998698 9600.0 9600.0 6.9994684322
14562.5437057 13918.1281821 10232.7545642 170.137781207 9700.0 9700.0 6.97433569097
14756.471933 14127.745163 10232.7780958 173.89950427 10000.0 10000.0 6.89893746728
14626.7628475 13987.6383447 10232.7921705 171.421566132 9800.0 9800.0 6.94920294974
14691.4077083 14057.5124399 10232.7996895 172.675440268 9900.0 9900.0 6.92407020851
14499.9784394 13848.9647201 10233.0474962 169.107143703 9600.0 9600.0 7.01203480281
14563.758092 13918.1049632 10233.1191595 170.424335479 9700.0 9700.0 6.98690206158
14757.6649046 14127.720103 10233.1511584 174.196136145 10000.0 10000.0 6.9115038379
