8948.85810805 5629.88842627 5152.2169572 168.059651734 2600.0 2600.0 12.0008839367
8952.54203626 5629.88401437 5152.23778441 168.165854265 2600.0 2600.0 12.0134503073
8956.22610229 5629.87960488 5152.25857195 168.27196692 2600.0 2600.0 12.0260166779
8959.91030594 5629.87519782 5152.27931993 168.377989811 2600.0 2600.0 12.0385830486
8963.59464695 5629.87079318 5152.30002847 168.483923047 2600.0 2600.0 12.0511494192
8967.27912511 5629.86639095 5152.32069766 168.589766739 2600.0 2600.0 12.0637157898
8970.96374018 5629.86199114 5152.34132763 168.695520996 2600.0 2600.0 12.0762821604
8974.64849193 5629.85759375 5152.36191849 168.801185928 2600.0 2600.0 12.088848531
8978.33338014 5629.85319876 5152.38247034 168.906761646 2600.0 2600.0 12.1014149016
8982.01840457 5629.84880618 5152.4029833 169.012248258 2600.0 2600.0 12.1139812722
8985.70356501 5629.84441601 5152.42345747 169.117645875 2600.0 2600.0 12.1265476429
8989.38886121 5629.84002825 5152.44389296 169.222954604 2600.0 2600.0 12.1391140135
8993.07429296 5629.83564288 5152.46428988 169.328174555 2600.0 2600.0 12.1516803841
8996.75986002 5629.83125992 5152.48464834 169.433305837 2600.0 2600.0 12.1642467547
9000.44556219 5629.82687936 5152.50496845 169.538348559 2600.0 2600.0 12.1768131253
9004.13139922 5629.82250119 5152.52525031 169.643302828 2600.0 2600.0 12.1893794959
9007.81737089 5629.81812542 5152.54549402 169.748168754 2600.0 2600.0 12.2019458665
9011.50347699 5629.81375205 5152.56569971 169.852946444 2600.0 2600.0 12.2145122372
9015.18971729 5629.80938106 5152.58586746 169.957636006 2600.0 2600.0 12.2270786078
9018.87609157 5629.80501246 5152.6059974 170.062237549 2600.0 2600.0 12.2396449784
9022.5625996 5629.80064625 5152.62608961 170.166751179 2600.0 2600.0 12.252211349
9026.24924116 5629.79628243 5152.64614422 170.271177004 2600.0 2600.0 12.2647777196
9029.93601604 5629.79192099 5152.66616131 170.375515131 2600.0 2600.0 12.2773440902
9033.62292401 5629.78756193 5152.686141 170.479765668 2600.0 2600.0 12.2899104608
9037.30996485 5629.78320525 5152.70608339 170.583928722 2600.0 2600.0 12.3024768315
9040.99713835 5629.77885095 5152.72598858 170.688004398 2600.0 2600.0 12.3150432021
9044.68444429 5629.77449903 5152.74585667 170.791992804 2600.0 2600.0 12.3276095727
9048.37188244 5629.77014947 5152.76568778 170.895894047 2600.0 2600.0 12.3401759433
9052.0594526 5629.76580229 5152.78548199 170.999708232 2600.0 2600.0 12.3527423139
9055.74715454 5629.76145748 5152.80523941 171.103435465 2600.0 2600.0 12.3653086845
9059.43498805 5629.75711504 5152.82496015 171.207075853 2600.0 2600.0 12.3778750551
9063.12295291 5629.75277496 5152.8446443 171.310629501 2600.0 2600.0 12.3904414258
9066.81104891 5629.74843725 5152.86429196 171.414096515 2600.0 2600.0 12.4030077964
9070.49927584 5629.7441019 5152.88390324 171.517477 2600.0 2600.0 12.415574167
9074.18763347 5629.73976891 5152.90347823 171.620771061 2600.0 2600.0 12.4281405376
9077.8761216 5629.73543828 5152.92301704 171.723978804 2600.0 2600.0 12.4407069082
9081.56474002 5629.73111 5152.94251976 171.827100334 2600.0 2600.0 12.4532732788
9085.2534885 5629.72678408 5152.96198649 171.930135755 2600.0 2600.0 12.4658396494
9088.94236684 5629.72246051 5152.98141733 172.033085172 2600.0 2600.0 12.4784060201
9092.63137484 5629.71813929 5153.00081238 172.135948689 2600.0 2600.0 12.4909723907
