9554.64790606 6794.24879652 6180.95527957 169.000987212 3200.0 3200.0 12.3150432021
9584.853944 6794.202049 6181.29947353 170.179151261 3200.0 3200.0 12.4407069082
9372.53345643 6841.62574913 6187.64575824 168.77280211 3300.0 3300.0 11.4353972591
9402.51254854 6841.57242278 6188.07987132 170.072811267 3300.0 3300.0 11.5610609652
9432.50888899 6841.51931798 6188.50612044 171.364227373 3300.0 3300.0 11.6867246714
9462.52218191 6841.46643336 6188.92471346 172.647131508 3300.0 3300.0 11.8123883775
9492.55213961 6841.41376756 6189.33585107 173.921603788 3300.0 3300.0 11.9380520836
9522.5984823 6841.36131923 6189.73972716 175.187723372 3300.0 3300.0 12.0637157898
9552.66093776 6841.30908702 6190.136529 176.445568483 3300.0 3300.0 12.1893794959
9582.73924106 6841.2570696 6190.52643763 177.695216414 3300.0 3300.0 12.3150432021
9223.66057795 6890.11351263 6193.91673218 168.677304312 3400.0 3400.0 10.6814150222
9253.39787802 6890.05316091 6194.45413719 170.100025516 3400.0 3400.0 10.8070787283
9283.15572193 6889.99306258 6194.98141339 171.513221042 3400.0 3400.0 10.9327424345
9312.93373375 6889.93321605 6195.49883822 172.916981494 3400.0 3400.0 11.0584061406
9342.73154853 6889.87361976 6196.0066793 174.311396394 3400.0 3400.0 11.1840698468
9372.54881193 6889.81427213 6196.50519479 175.696554196 3400.0 3400.0 11.3097335529
9402.38517977 6889.75517162 6196.99463389 177.0725423 3400.0 3400.0 11.4353972591
9107.58815058 6939.67599172 6199.87283485 168.995702529 3500.0 3500.0 10.0530964915
9137.07374809 6939.60822079 6200.52445478 170.539719463 3500.0 3500.0 10.1787601976
9166.58343452 6939.5407368 6201.16341222 172.073298664 3500.0 3500.0 10.3044239038
9196.11674519 6939.47353794 6201.79006323 173.596539886 3500.0 3500.0 10.4300876099
9225.67322967 6939.40662242 6202.40475093 175.109541692 3500.0 3500.0 10.5557513161
9255.25245112 6939.33998845 6203.00780612 176.612401472 3500.0 3500.0 10.6814150222
8994.580343 6990.35043903 6204.89939458 168.355229591 3600.0 3600.0 9.42477796077
